demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,handling_per_lb,wgt,pathDist,arcCt,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
21434,51439,242,1002,39244,VND->FC,1197.6,31465,453,FC->LMD,591.1,0,0,0,0.0,31465,0.02,274.0,1788.6999999999998,2,617.0,507.41,158.57,3.3000000000000003,9.0,TL,5.699999999999999,0.0,0.0,0.0
21434,51440,242,1001,39243,VND->FC,63.4,1002,152,FC->FC,1192.3,31465,453,FC->LMD,591.1,31465,0.04,274.0,1846.8,3,617.0,507.41,158.57,4.2,9.0,LTL,4.8,0.0,0.0,0.0
21434,51441,242,1001,39243,VND->FC,63.4,1002,152,FC->FC,1192.3,31465,453,FC->LMD,591.1,31465,0.04,274.0,1846.8,3,617.0,507.41,158.57,3.8000000000000003,9.0,TL,5.199999999999999,0.0,0.0,0.0
21435,51442,242,31466,39231,VND->LMD,811.5,0,0,0,0.0,0,0,0,0.0,31466,0.0,394.0,811.5,1,811.5,2317.65,1439.53,2.5,8.0,LTL,5.5,1.0,308.26,1.0
21435,51443,242,1001,39243,VND->FC,63.4,31466,296,FC->LMD,762.8,0,0,0,0.0,31466,0.02,394.0,826.1999999999999,2,811.5,2317.65,1439.53,3.0,8.0,LTL,5.0,0.0,0.0,0.0
21435,51444,242,1006,39248,VND->FC,601.5,31466,1086,FC->LMD,254.6,0,0,0,0.0,31466,0.02,394.0,856.1,2,811.5,2317.65,1439.53,2.6,8.0,LTL,5.4,0.0,0.0,0.0
21435,51445,242,1001,39243,VND->FC,63.4,31466,296,FC->LMD,762.8,0,0,0,0.0,31466,0.02,394.0,826.1999999999999,2,811.5,2317.65,1439.53,1.9,8.0,TL,6.1,0.0,0.0,0.0
21435,51446,242,1006,39248,VND->FC,601.5,31466,1086,FC->LMD,254.6,0,0,0,0.0,31466,0.02,394.0,856.1,2,811.5,2317.65,1439.53,1.6,8.0,TL,6.4,0.0,0.0,0.0
21435,51447,242,1001,39243,VND->FC,63.4,1006,156,FC->FC,545.5,31466,1086,FC->LMD,254.6,31466,0.04,394.0,863.5,3,811.5,2317.65,1439.53,3.0,8.0,LTL,5.0,0.0,0.0,0.0
21435,51448,242,1001,39243,VND->FC,63.4,1006,156,FC->FC,545.5,31466,1086,FC->LMD,254.6,31466,0.04,394.0,863.5,3,811.5,2317.65,1439.53,2.0,8.0,TL,6.0,0.0,0.0,0.0
21436,51449,242,31467,39232,VND->LMD,865.7,0,0,0,0.0,0,0,0,0.0,31467,0.0,226.0,865.7,1,865.7,410.91,261.73,2.5,8.0,LTL,5.5,1.0,223.09,1.0
21436,51450,242,1001,39243,VND->FC,63.4,31467,297,FC->LMD,802.7,0,0,0,0.0,31467,0.02,226.0,866.1,2,865.7,410.91,261.73,3.0,8.0,LTL,5.0,0.0,0.0,0.0
21436,51451,242,1008,39250,VND->FC,900.3,31467,1403,FC->LMD,190.3,0,0,0,0.0,31467,0.02,226.0,1090.6,2,865.7,410.91,261.73,2.6,8.0,LTL,5.4,0.0,0.0,0.0
21436,51452,242,1001,39243,VND->FC,63.4,31467,297,FC->LMD,802.7,0,0,0,0.0,31467,0.02,226.0,866.1,2,865.7,410.91,261.73,2.0,8.0,TL,6.0,0.0,0.0,0.0
21436,51453,242,1008,39250,VND->FC,900.3,31467,1403,FC->LMD,190.3,0,0,0,0.0,31467,0.02,226.0,1090.6,2,865.7,410.91,261.73,2.1,8.0,TL,5.9,0.0,0.0,0.0
21436,51454,242,1001,39243,VND->FC,63.4,1008,158,FC->FC,840.5,31467,1403,FC->LMD,190.3,31467,0.04,226.0,1094.2,3,865.7,410.91,261.73,3.0,8.0,LTL,5.0,0.0,0.0,0.0
21436,51455,242,1001,39243,VND->FC,63.4,1008,158,FC->FC,840.5,31467,1403,FC->LMD,190.3,31467,0.04,226.0,1094.2,3,865.7,410.91,261.73,2.5,8.0,TL,5.5,0.0,0.0,0.0
21437,51456,242,31468,39233,VND->LMD,1803.2,0,0,0,0.0,0,0,0,0.0,31468,0.0,958.0,1803.2,1,1803.2,2177.27,1461.26,4.5,11.0,LTL,6.5,1.0,1062.13,1.0
21437,51457,242,1001,39243,VND->FC,63.4,31468,298,FC->LMD,1787.4,0,0,0,0.0,31468,0.02,958.0,1850.8,2,1803.2,2177.27,1461.26,5.0,11.0,LTL,6.0,0.0,0.0,0.0
21437,51458,242,1003,39245,VND->FC,1890.4,31468,614,FC->LMD,143.6,0,0,0,0.0,31468,0.02,958.0,2034.0,2,1803.2,2177.27,1461.26,4.4,11.0,LTL,6.6,0.0,0.0,0.0
21437,51459,242,1002,39244,VND->FC,1197.6,31468,456,FC->LMD,647.1,0,0,0,0.0,31468,0.02,958.0,1844.7,2,1803.2,2177.27,1461.26,3.7,11.0,LTL,7.3,0.0,0.0,0.0
21437,51460,242,1001,39243,VND->FC,63.4,31468,298,FC->LMD,1787.4,0,0,0,0.0,31468,0.02,958.0,1850.8,2,1803.2,2177.27,1461.26,3.7,11.0,TL,7.3,0.0,0.0,0.0
21437,51461,242,1003,39245,VND->FC,1890.4,31468,614,FC->LMD,143.6,0,0,0,0.0,31468,0.02,958.0,2034.0,2,1803.2,2177.27,1461.26,3.9,11.0,TL,7.1,0.0,0.0,0.0
21437,51462,242,1002,39244,VND->FC,1197.6,31468,456,FC->LMD,647.1,0,0,0,0.0,31468,0.02,958.0,1844.7,2,1803.2,2177.27,1461.26,3.4000000000000004,11.0,TL,7.6,0.0,0.0,0.0
21437,51463,242,1001,39243,VND->FC,63.4,1003,153,FC->FC,1878.5,31468,614,FC->LMD,143.6,31468,0.04,958.0,2085.5,3,1803.2,2177.27,1461.26,4.9,11.0,LTL,6.1,0.0,0.0,0.0
21437,51464,242,1001,39243,VND->FC,63.4,1003,153,FC->FC,1878.5,31468,614,FC->LMD,143.6,31468,0.04,958.0,2085.5,3,1803.2,2177.27,1461.26,4.4,11.0,TL,6.6,0.0,0.0,0.0
21439,51465,242,31470,39235,VND->LMD,699.4,0,0,0,0.0,0,0,0,0.0,31470,0.0,341.0,699.4,1,699.4,1175.86,744.22,2.5,9.0,LTL,6.5,1.0,256.48,1.0
21439,51466,242,1001,39243,VND->FC,63.4,31470,300,FC->LMD,642.9,0,0,0,0.0,31470,0.02,341.0,706.3,2,699.4,1175.86,744.22,2.0,9.0,LTL,7.0,0.0,0.0,0.0
21439,51467,242,1008,39250,VND->FC,900.3,31470,1406,FC->LMD,224.5,0,0,0,0.0,31470,0.02,341.0,1124.8,2,699.4,1175.86,744.22,3.1,9.0,LTL,5.9,0.0,0.0,0.0
21439,51468,242,1001,39243,VND->FC,63.4,31470,300,FC->LMD,642.9,0,0,0,0.0,31470,0.02,341.0,706.3,2,699.4,1175.86,744.22,1.7,9.0,TL,7.3,0.0,0.0,0.0
21439,51469,242,1008,39250,VND->FC,900.3,31470,1406,FC->LMD,224.5,0,0,0,0.0,31470,0.02,341.0,1124.8,2,699.4,1175.86,744.22,2.1,9.0,TL,6.9,0.0,0.0,0.0
21439,51470,242,1001,39243,VND->FC,63.4,1008,158,FC->FC,840.5,31470,1406,FC->LMD,224.5,31470,0.04,341.0,1128.4,3,699.4,1175.86,744.22,3.5,9.0,LTL,5.5,0.0,0.0,0.0
21439,51471,242,1001,39243,VND->FC,63.4,1008,158,FC->FC,840.5,31470,1406,FC->LMD,224.5,31470,0.04,341.0,1128.4,3,699.4,1175.86,744.22,2.5,9.0,TL,6.5,0.0,0.0,0.0
21444,51472,242,31477,39242,VND->LMD,1022.8,0,0,0,0.0,0,0,0,0.0,31477,0.0,514.0,1022.8,1,1022.8,713.89,562.12,2.5,9.0,LTL,6.5,1.0,431.57,1.0
21444,51473,242,1001,39243,VND->FC,63.4,31477,307,FC->LMD,998.2,0,0,0,0.0,31477,0.02,514.0,1061.6,2,1022.8,713.89,562.12,3.0,9.0,LTL,6.0,0.0,0.0,0.0
21444,51474,242,1007,39249,VND->FC,1326.4,31477,1255,FC->LMD,305.1,0,0,0,0.0,31477,0.02,514.0,1631.5,2,1022.8,713.89,562.12,3.9,9.0,LTL,5.1,0.0,0.0,0.0
21444,51475,242,1001,39243,VND->FC,63.4,31477,307,FC->LMD,998.2,0,0,0,0.0,31477,0.02,514.0,1061.6,2,1022.8,713.89,562.12,2.3,9.0,TL,6.7,0.0,0.0,0.0
21444,51476,242,1007,39249,VND->FC,1326.4,31477,1255,FC->LMD,305.1,0,0,0,0.0,31477,0.02,514.0,1631.5,2,1022.8,713.89,562.12,3.0,9.0,TL,6.0,0.0,0.0,0.0
21444,51477,242,1001,39243,VND->FC,63.4,1007,157,FC->FC,1299.8,31477,1255,FC->LMD,305.1,31477,0.04,514.0,1668.3000000000002,3,1022.8,713.89,562.12,4.4,9.0,LTL,4.6,0.0,0.0,0.0
21444,51478,242,1001,39243,VND->FC,63.4,1007,157,FC->FC,1299.8,31477,1255,FC->LMD,305.1,31477,0.04,514.0,1668.3000000000002,3,1022.8,713.89,562.12,3.5,9.0,TL,5.5,0.0,0.0,0.0
28821,51479,246,31329,39722,VND->LMD,1411.2,0,0,0,0.0,0,0,0,0.0,31329,0.0,2646.0,1411.2,1,1411.2,7782.35,6276.09,3.5,9.0,LTL,5.5,2.0,1715.96,1.0
28821,51480,246,1003,39873,VND->FC,264.5,31329,475,FC->LMD,1154.2,0,0,0,0.0,31329,0.02,2646.0,1418.7,2,1411.2,7782.35,6276.09,4.0,9.0,LTL,5.0,0.0,0.0,0.0
28821,51481,246,1006,39876,VND->FC,1841.1,31329,949,FC->LMD,430.6,0,0,0,0.0,31329,0.02,2646.0,2271.7,2,1411.2,7782.35,6276.09,4.8,9.0,LTL,4.2,0.0,0.0,0.0
28821,51482,246,1003,39873,VND->FC,264.5,31329,475,FC->LMD,1154.2,0,0,0,0.0,31329,0.02,2646.0,1418.7,2,1411.2,7782.35,6276.09,2.6,9.0,TL,6.4,0.0,0.0,0.0
28821,51483,246,1006,39876,VND->FC,1841.1,31329,949,FC->LMD,430.6,0,0,0,0.0,31329,0.02,2646.0,2271.7,2,1411.2,7782.35,6276.09,4.1,9.0,TL,4.9,0.0,0.0,0.0
28821,51484,246,1003,39873,VND->FC,264.5,1006,472,FC->FC,1584.8,31329,949,FC->LMD,430.6,31329,0.04,2646.0,2279.9,3,1411.2,7782.35,6276.09,4.9,9.0,LTL,4.1,0.0,0.0,0.0
28821,51485,246,1003,39873,VND->FC,264.5,1006,472,FC->FC,1584.8,31329,949,FC->LMD,430.6,31329,0.04,2646.0,2279.9,3,1411.2,7782.35,6276.09,4.2,9.0,TL,4.8,0.0,0.0,0.0
28730,51486,246,31332,39725,VND->LMD,898.1,0,0,0,0.0,0,0,0,0.0,31332,0.0,487.0,898.1,1,898.1,1352.78,786.5,2.5,7.0,LTL,4.5,1.0,382.26,1.0
28730,51487,246,1003,39873,VND->FC,264.5,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,487.0,1013.3,2,898.1,1352.78,786.5,3.0,7.0,LTL,4.0,0.0,0.0,0.0
28730,51488,246,1005,39875,VND->FC,729.8,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,487.0,913.7,2,898.1,1352.78,786.5,2.3,7.0,LTL,4.7,0.0,0.0,0.0
28730,51489,246,1003,39873,VND->FC,264.5,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,487.0,1013.3,2,898.1,1352.78,786.5,1.9,7.0,TL,5.1,0.0,0.0,0.0
28730,51490,246,1005,39875,VND->FC,729.8,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,487.0,913.7,2,898.1,1352.78,786.5,1.8,7.0,TL,5.2,0.0,0.0,0.0
28730,51491,246,1003,39873,VND->FC,264.5,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,487.0,1014.6,3,898.1,1352.78,786.5,2.5,7.0,LTL,4.5,0.0,0.0,0.0
28730,51492,246,1003,39873,VND->FC,264.5,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,487.0,1014.6,3,898.1,1352.78,786.5,2.0,7.0,TL,5.0,0.0,0.0,0.0
28789,51493,246,31333,39726,VND->LMD,627.2,0,0,0,0.0,0,0,0,0.0,31333,0.0,1007.0,627.2,1,627.2,2237.78,1159.47,1.5,7.0,LTL,5.5,1.0,564.0,1.0
28789,51494,246,1003,39873,VND->FC,264.5,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,1007.0,1009.1,2,627.2,2237.78,1159.47,3.0,7.0,LTL,4.0,0.0,0.0,0.0
28789,51495,246,1004,39874,VND->FC,486.4,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,1007.0,684.3,2,627.2,2237.78,1159.47,1.9,7.0,LTL,5.1,0.0,0.0,0.0
28789,51496,246,1003,39873,VND->FC,264.5,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,1007.0,1009.1,2,627.2,2237.78,1159.47,1.9,7.0,TL,5.1,0.0,0.0,0.0
28789,51497,246,1004,39874,VND->FC,486.4,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,1007.0,684.3,2,627.2,2237.78,1159.47,1.4,7.0,TL,5.6,0.0,0.0,0.0
28789,51498,246,1003,39873,VND->FC,264.5,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,1007.0,1021.9,3,627.2,2237.78,1159.47,2.5,7.0,LTL,4.5,0.0,0.0,0.0
28789,51499,246,1003,39873,VND->FC,264.5,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,1007.0,1021.9,3,627.2,2237.78,1159.47,2.0,7.0,TL,5.0,0.0,0.0,0.0
28822,51500,246,31334,39727,VND->LMD,652.3,0,0,0,0.0,0,0,0,0.0,31334,0.0,3059.0,652.3,1,652.3,6650.0,3653.85,1.5,8.0,LTL,6.5,3.0,1207.1,1.0
28822,51501,246,1003,39873,VND->FC,264.5,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,3059.0,1041.3,2,652.3,6650.0,3653.85,3.0,8.0,LTL,5.0,0.0,0.0,0.0
28822,51502,246,1004,39874,VND->FC,486.4,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,3059.0,719.7,2,652.3,6650.0,3653.85,2.4,8.0,LTL,5.6,0.0,0.0,0.0
28822,51503,246,1003,39873,VND->FC,264.5,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,3059.0,1041.3,2,652.3,6650.0,3653.85,1.9,8.0,TL,6.1,0.0,0.0,0.0
28822,51504,246,1004,39874,VND->FC,486.4,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,3059.0,719.7,2,652.3,6650.0,3653.85,1.4,8.0,TL,6.6,0.0,0.0,0.0
28822,51505,246,1003,39873,VND->FC,264.5,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,3059.0,1057.3,3,652.3,6650.0,3653.85,3.0,8.0,LTL,5.0,0.0,0.0,0.0
28822,51506,246,1003,39873,VND->FC,264.5,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,3059.0,1057.3,3,652.3,6650.0,3653.85,2.0,8.0,TL,6.0,0.0,0.0,0.0
28731,51507,246,31335,39728,VND->LMD,384.0,0,0,0,0.0,0,0,0,0.0,31335,0.0,420.0,384.0,1,384.0,575.34,252.34,1.5,5.0,LTL,3.5,1.0,224.34,1.0
28731,51508,246,1003,39873,VND->FC,264.5,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,420.0,683.2,2,384.0,575.34,252.34,2.0,5.0,LTL,3.0,0.0,0.0,0.0
28731,51509,246,1003,39873,VND->FC,264.5,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,420.0,683.2,2,384.0,575.34,252.34,1.3,5.0,TL,3.7,0.0,0.0,0.0
28732,51510,246,31337,39730,VND->LMD,411.6,0,0,0,0.0,0,0,0,0.0,31337,0.0,925.0,411.6,1,411.6,2010.87,1086.96,1.5,5.0,LTL,3.5,1.0,431.53,1.0
28732,51511,246,1003,39873,VND->FC,264.5,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,925.0,413.3,2,411.6,2010.87,1086.96,1.5,5.0,LTL,3.5,0.0,0.0,0.0
28732,51512,246,1003,39873,VND->FC,264.5,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,925.0,413.3,2,411.6,2010.87,1086.96,1.0,5.0,TL,4.0,0.0,0.0,0.0
28733,51513,246,31343,39736,VND->LMD,304.7,0,0,0,0.0,0,0,0,0.0,31343,0.0,768.0,304.7,1,304.7,1600.0,981.6,1.5,5.0,LTL,3.5,1.0,329.71,1.0
28733,51514,246,1003,39873,VND->FC,264.5,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,768.0,407.2,2,304.7,1600.0,981.6,1.5,5.0,LTL,3.5,0.0,0.0,0.0
28733,51515,246,1003,39873,VND->FC,264.5,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,768.0,407.2,2,304.7,1600.0,981.6,1.0,5.0,TL,4.0,0.0,0.0,0.0
28734,51516,246,31344,39737,VND->LMD,1115.5,0,0,0,0.0,0,0,0,0.0,31344,0.0,524.0,1115.5,1,1115.5,2183.33,933.05,3.5,9.0,LTL,5.5,1.0,463.12,1.0
28734,51517,246,1003,39873,VND->FC,264.5,31344,490,FC->LMD,891.0,0,0,0,0.0,31344,0.02,524.0,1155.5,2,1115.5,2183.33,933.05,3.0,9.0,LTL,6.0,0.0,0.0,0.0
28734,51518,246,1007,39877,VND->FC,927.3,31344,1122,FC->LMD,250.6,0,0,0,0.0,31344,0.02,524.0,1177.9,2,1115.5,2183.33,933.05,3.2,9.0,LTL,5.8,0.0,0.0,0.0
28734,51519,246,1003,39873,VND->FC,264.5,31344,490,FC->LMD,891.0,0,0,0,0.0,31344,0.02,524.0,1155.5,2,1115.5,2183.33,933.05,2.1,9.0,TL,6.9,0.0,0.0,0.0
28734,51520,246,1007,39877,VND->FC,927.3,31344,1122,FC->LMD,250.6,0,0,0,0.0,31344,0.02,524.0,1177.9,2,1115.5,2183.33,933.05,2.2,9.0,TL,6.8,0.0,0.0,0.0
28734,51521,246,1003,39873,VND->FC,264.5,1007,473,FC->FC,682.1,31344,1122,FC->LMD,250.6,31344,0.04,524.0,1197.2,3,1115.5,2183.33,933.05,3.2,9.0,LTL,5.8,0.0,0.0,0.0
28734,51522,246,1003,39873,VND->FC,264.5,1007,473,FC->FC,682.1,31344,1122,FC->LMD,250.6,31344,0.04,524.0,1197.2,3,1115.5,2183.33,933.05,2.2,9.0,TL,6.8,0.0,0.0,0.0
28735,51523,246,31345,39738,VND->LMD,502.1,0,0,0,0.0,0,0,0,0.0,31345,0.0,324.0,502.1,1,502.1,1350.0,931.03,1.5,6.0,LTL,4.5,1.0,209.9,1.0
28735,51524,246,1003,39873,VND->FC,264.5,31345,491,FC->LMD,627.4,0,0,0,0.0,31345,0.02,324.0,891.9,2,502.1,1350.0,931.03,2.0,6.0,LTL,4.0,0.0,0.0,0.0
28735,51525,246,1004,39874,VND->FC,486.4,31345,649,FC->LMD,122.5,0,0,0,0.0,31345,0.02,324.0,608.9,2,502.1,1350.0,931.03,1.9,6.0,LTL,4.1,0.0,0.0,0.0
28735,51526,246,1003,39873,VND->FC,264.5,31345,491,FC->LMD,627.4,0,0,0,0.0,31345,0.02,324.0,891.9,2,502.1,1350.0,931.03,1.6,6.0,TL,4.4,0.0,0.0,0.0
28735,51527,246,1004,39874,VND->FC,486.4,31345,649,FC->LMD,122.5,0,0,0,0.0,31345,0.02,324.0,608.9,2,502.1,1350.0,931.03,1.4,6.0,TL,4.6,0.0,0.0,0.0
28735,51528,246,1003,39873,VND->FC,264.5,1004,470,FC->FC,559.5,31345,649,FC->LMD,122.5,31345,0.04,324.0,946.5,3,502.1,1350.0,931.03,2.5,6.0,LTL,3.5,0.0,0.0,0.0
28735,51529,246,1003,39873,VND->FC,264.5,1004,470,FC->FC,559.5,31345,649,FC->LMD,122.5,31345,0.04,324.0,946.5,3,502.1,1350.0,931.03,2.0,6.0,TL,4.0,0.0,0.0,0.0
28823,51530,246,31346,39739,VND->LMD,532.1,0,0,0,0.0,0,0,0,0.0,31346,0.0,1169.0,532.1,1,532.1,5566.67,2625.79,1.5,8.0,LTL,6.5,1.0,592.15,1.0
28823,51531,246,1003,39873,VND->FC,264.5,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,1169.0,802.7,2,532.1,5566.67,2625.79,2.0,8.0,LTL,6.0,0.0,0.0,0.0
28823,51532,246,1004,39874,VND->FC,486.4,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1169.0,622.3,2,532.1,5566.67,2625.79,1.9,8.0,LTL,6.1,0.0,0.0,0.0
28823,51533,246,1003,39873,VND->FC,264.5,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,1169.0,802.7,2,532.1,5566.67,2625.79,1.5,8.0,TL,6.5,0.0,0.0,0.0
28823,51534,246,1004,39874,VND->FC,486.4,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1169.0,622.3,2,532.1,5566.67,2625.79,1.4,8.0,TL,6.6,0.0,0.0,0.0
28823,51535,246,1003,39873,VND->FC,264.5,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,1169.0,959.9,3,532.1,5566.67,2625.79,2.5,8.0,LTL,5.5,0.0,0.0,0.0
28823,51536,246,1003,39873,VND->FC,264.5,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,1169.0,959.9,3,532.1,5566.67,2625.79,2.0,8.0,TL,6.0,0.0,0.0,0.0
28792,51537,246,31348,39741,VND->LMD,338.1,0,0,0,0.0,0,0,0,0.0,31348,0.0,626.0,338.1,1,338.1,1738.89,1224.57,1.5,8.0,LTL,6.5,1.0,289.69,1.0
28792,51538,246,1003,39873,VND->FC,264.5,31348,494,FC->LMD,472.4,0,0,0,0.0,31348,0.02,626.0,736.9,2,338.1,1738.89,1224.57,2.0,8.0,LTL,6.0,0.0,0.0,0.0
28792,51539,246,1004,39874,VND->FC,486.4,31348,652,FC->LMD,167.5,0,0,0,0.0,31348,0.02,626.0,653.9,2,338.1,1738.89,1224.57,1.9,8.0,LTL,6.1,0.0,0.0,0.0
28792,51540,246,1003,39873,VND->FC,264.5,31348,494,FC->LMD,472.4,0,0,0,0.0,31348,0.02,626.0,736.9,2,338.1,1738.89,1224.57,1.4,8.0,TL,6.6,0.0,0.0,0.0
28792,51541,246,1004,39874,VND->FC,486.4,31348,652,FC->LMD,167.5,0,0,0,0.0,31348,0.02,626.0,653.9,2,338.1,1738.89,1224.57,1.4,8.0,TL,6.6,0.0,0.0,0.0
28792,51542,246,1003,39873,VND->FC,264.5,1004,470,FC->FC,559.5,31348,652,FC->LMD,167.5,31348,0.04,626.0,991.5,3,338.1,1738.89,1224.57,2.5,8.0,LTL,5.5,0.0,0.0,0.0
28792,51543,246,1003,39873,VND->FC,264.5,1004,470,FC->FC,559.5,31348,652,FC->LMD,167.5,31348,0.04,626.0,991.5,3,338.1,1738.89,1224.57,2.0,8.0,TL,6.0,0.0,0.0,0.0
28824,51544,246,31349,39742,VND->LMD,268.1,0,0,0,0.0,0,0,0,0.0,31349,0.0,1544.0,268.1,1,268.1,3027.45,2441.49,1.5,5.0,LTL,3.5,1.0,580.68,1.0
28824,51545,246,1003,39873,VND->FC,264.5,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1544.0,278.4,2,268.1,3027.45,2441.49,1.5,5.0,LTL,3.5,0.0,0.0,0.0
28824,51546,246,1003,39873,VND->FC,264.5,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1544.0,278.4,2,268.1,3027.45,2441.49,1.0,5.0,TL,4.0,0.0,0.0,0.0
28736,51547,246,31352,39745,VND->LMD,259.2,0,0,0,0.0,0,0,0,0.0,31352,0.0,401.0,259.2,1,259.2,978.05,669.9,1.5,6.0,LTL,4.5,1.0,189.2,1.0
28736,51548,246,1003,39873,VND->FC,264.5,31352,498,FC->LMD,143.4,0,0,0,0.0,31352,0.02,401.0,407.9,2,259.2,978.05,669.9,1.5,6.0,LTL,4.5,0.0,0.0,0.0
28736,51549,246,1003,39873,VND->FC,264.5,31352,498,FC->LMD,143.4,0,0,0,0.0,31352,0.02,401.0,407.9,2,259.2,978.05,669.9,1.0,6.0,TL,5.0,0.0,0.0,0.0
28737,51550,246,31356,39749,VND->LMD,1154.2,0,0,0,0.0,0,0,0,0.0,31356,0.0,995.0,1154.2,1,1154.2,1950.98,1037.76,3.5,8.0,LTL,4.5,1.0,799.77,1.0
28737,51551,246,1003,39873,VND->FC,264.5,31356,502,FC->LMD,991.6,0,0,0,0.0,31356,0.02,995.0,1256.1,2,1154.2,1950.98,1037.76,3.0,8.0,LTL,5.0,0.0,0.0,0.0
28737,51552,246,1005,39875,VND->FC,729.8,31356,818,FC->LMD,428.3,0,0,0,0.0,31356,0.02,995.0,1158.1,2,1154.2,1950.98,1037.76,2.8,8.0,LTL,5.2,0.0,0.0,0.0
28737,51553,246,1003,39873,VND->FC,264.5,31356,502,FC->LMD,991.6,0,0,0,0.0,31356,0.02,995.0,1256.1,2,1154.2,1950.98,1037.76,2.3,8.0,TL,5.7,0.0,0.0,0.0
28737,51554,246,1005,39875,VND->FC,729.8,31356,818,FC->LMD,428.3,0,0,0,0.0,31356,0.02,995.0,1158.1,2,1154.2,1950.98,1037.76,2.1,8.0,TL,5.9,0.0,0.0,0.0
28737,51555,246,1003,39873,VND->FC,264.5,1005,471,FC->FC,566.2,31356,818,FC->LMD,428.3,31356,0.04,995.0,1259.0,3,1154.2,1950.98,1037.76,3.0,8.0,LTL,5.0,0.0,0.0,0.0
28737,51556,246,1003,39873,VND->FC,264.5,1005,471,FC->FC,566.2,31356,818,FC->LMD,428.3,31356,0.04,995.0,1259.0,3,1154.2,1950.98,1037.76,2.3,8.0,TL,5.7,0.0,0.0,0.0
28795,51557,246,31357,39750,VND->LMD,2420.1,0,0,0,0.0,0,0,0,0.0,31357,0.0,1685.0,2420.1,1,2420.1,3918.6,2153.08,6.5,10.0,LTL,3.5,1.0,2204.46,1.0
28795,51558,246,1003,39873,VND->FC,264.5,31357,503,FC->LMD,2183.1,0,0,0,0.0,31357,0.02,1685.0,2447.6,2,2420.1,3918.6,2153.08,6.0,10.0,LTL,4.0,0.0,0.0,0.0
28795,51559,246,1008,39878,VND->FC,2420.3,31357,1293,FC->LMD,171.5,0,0,0,0.0,31357,0.02,1685.0,2591.8,2,2420.1,3918.6,2153.08,5.4,10.0,LTL,4.6,0.0,0.0,0.0
28795,51560,246,1007,39877,VND->FC,927.3,31357,1135,FC->LMD,1501.6,0,0,0,0.0,31357,0.02,1685.0,2428.9,2,2420.1,3918.6,2153.08,5.2,10.0,LTL,4.8,0.0,0.0,0.0
28795,51561,246,1003,39873,VND->FC,264.5,31357,503,FC->LMD,2183.1,0,0,0,0.0,31357,0.02,1685.0,2447.6,2,2420.1,3918.6,2153.08,4.5,10.0,TL,5.5,0.0,0.0,0.0
28795,51562,246,1008,39878,VND->FC,2420.3,31357,1293,FC->LMD,171.5,0,0,0,0.0,31357,0.02,1685.0,2591.8,2,2420.1,3918.6,2153.08,4.9,10.0,TL,5.1,0.0,0.0,0.0
28795,51563,246,1007,39877,VND->FC,927.3,31357,1135,FC->LMD,1501.6,0,0,0,0.0,31357,0.02,1685.0,2428.9,2,2420.1,3918.6,2153.08,4.4,10.0,TL,5.6,0.0,0.0,0.0
