demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
9694,40371,260,1004,42072,VND->FC,204.0,1007,631,FC->FC,908.3,31473,1251,FC->LMD,546.6,31473,0.04,272.0,1658.9,3,1198.2,445.9,233.46,3.2,8.0,TL,4.8,0.0,0.0,0.0
9695,40372,260,31475,42066,VND->LMD,1193.2,0,0,0,0.0,0,0,0,0.0,31475,0.0,330.0,1193.2,1,1193.2,1650.0,781.99,3.5,9.0,LTL,5.5,1.0,346.89,1.0
9695,40373,260,1004,42072,VND->FC,204.0,31475,779,FC->LMD,992.0,0,0,0,0.0,31475,0.02,330.0,1196.0,2,1193.2,1650.0,781.99,3.0,9.0,LTL,6.0,0.0,0.0,0.0
9695,40374,260,1002,42070,VND->FC,1356.2,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,330.0,1718.6,2,1193.2,1650.0,781.99,4.0,9.0,LTL,5.0,0.0,0.0,0.0
9695,40375,260,1004,42072,VND->FC,204.0,31475,779,FC->LMD,992.0,0,0,0,0.0,31475,0.02,330.0,1196.0,2,1193.2,1650.0,781.99,2.3,9.0,TL,6.7,0.0,0.0,0.0
9695,40376,260,1002,42070,VND->FC,1356.2,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,330.0,1718.6,2,1193.2,1650.0,781.99,3.2,9.0,TL,5.8,0.0,0.0,0.0
9695,40377,260,1004,42072,VND->FC,204.0,1002,626,FC->FC,1153.6,31475,463,FC->LMD,362.4,31475,0.04,330.0,1720.0,3,1193.2,1650.0,781.99,4.1,9.0,LTL,4.9,0.0,0.0,0.0
9695,40378,260,1004,42072,VND->FC,204.0,1002,626,FC->FC,1153.6,31475,463,FC->LMD,362.4,31475,0.04,330.0,1720.0,3,1193.2,1650.0,781.99,3.3,9.0,TL,5.7,0.0,0.0,0.0
9696,40379,260,31477,42068,VND->LMD,1396.8,0,0,0,0.0,0,0,0,0.0,31477,0.0,293.0,1396.8,1,1396.8,1085.19,661.7,3.5,9.0,LTL,5.5,1.0,357.28,1.0
9696,40380,260,1004,42072,VND->FC,204.0,31477,781,FC->LMD,1210.9,0,0,0,0.0,31477,0.02,293.0,1414.9,2,1396.8,1085.19,661.7,4.0,9.0,LTL,5.0,0.0,0.0,0.0
9696,40381,260,1007,42075,VND->FC,1092.0,31477,1255,FC->LMD,305.1,0,0,0,0.0,31477,0.02,293.0,1397.1,2,1396.8,1085.19,661.7,3.5,9.0,LTL,5.5,0.0,0.0,0.0
9696,40382,260,1004,42072,VND->FC,204.0,31477,781,FC->LMD,1210.9,0,0,0,0.0,31477,0.02,293.0,1414.9,2,1396.8,1085.19,661.7,2.7,9.0,TL,6.3,0.0,0.0,0.0
9696,40383,260,1007,42075,VND->FC,1092.0,31477,1255,FC->LMD,305.1,0,0,0,0.0,31477,0.02,293.0,1397.1,2,1396.8,1085.19,661.7,2.6,9.0,TL,6.4,0.0,0.0,0.0
9696,40384,260,1004,42072,VND->FC,204.0,1007,631,FC->FC,908.3,31477,1255,FC->LMD,305.1,31477,0.04,293.0,1417.4,3,1396.8,1085.19,661.7,3.7,9.0,LTL,5.3,0.0,0.0,0.0
9696,40385,260,1004,42072,VND->FC,204.0,1007,631,FC->FC,908.3,31477,1255,FC->LMD,305.1,31477,0.04,293.0,1417.4,3,1396.8,1085.19,661.7,2.8000000000000003,9.0,TL,6.199999999999999,0.0,0.0,0.0
20658,40386,262,31330,42235,VND->LMD,205.0,0,0,0,0.0,0,0,0,0.0,31330,0.0,1802.0,205.0,1,205.0,6006.67,2634.5,1.0,4.0,LTL,3.0,1.0,619.46,1.0
20658,40387,262,1005,42387,VND->FC,21.5,31330,792,FC->LMD,204.3,0,0,0,0.0,31330,0.02,1802.0,225.8,2,205.0,6006.67,2634.5,1.5,4.0,LTL,2.5,0.0,0.0,0.0
20658,40388,262,1005,42387,VND->FC,21.5,31330,792,FC->LMD,204.3,0,0,0,0.0,31330,0.02,1802.0,225.8,2,205.0,6006.67,2634.5,1.0,4.0,TL,3.0,0.0,0.0,0.0
20659,40389,262,31332,42237,VND->LMD,203.5,0,0,0,0.0,0,0,0,0.0,31332,0.0,997.0,203.5,1,203.5,1661.67,578.98,1.0,5.0,LTL,4.0,1.0,364.6,1.0
20659,40390,262,1005,42387,VND->FC,21.5,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,997.0,205.4,2,203.5,1661.67,578.98,1.5,5.0,LTL,3.5,0.0,0.0,0.0
20659,40391,262,1005,42387,VND->FC,21.5,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,997.0,205.4,2,203.5,1661.67,578.98,1.0,5.0,TL,4.0,0.0,0.0,0.0
20708,40392,262,31333,42238,VND->LMD,716.1,0,0,0,0.0,0,0,0,0.0,31333,0.0,403.0,716.1,1,716.1,1151.43,799.6,2.5,7.0,LTL,4.5,1.0,291.96,1.0
20708,40393,262,1005,42387,VND->FC,21.5,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,403.0,732.2,2,716.1,1151.43,799.6,3.0,7.0,LTL,4.0,0.0,0.0,0.0
20708,40394,262,1004,42386,VND->FC,546.0,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,403.0,743.9,2,716.1,1151.43,799.6,2.0,7.0,LTL,5.0,0.0,0.0,0.0
20708,40395,262,1005,42387,VND->FC,21.5,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,403.0,732.2,2,716.1,1151.43,799.6,1.8,7.0,TL,5.2,0.0,0.0,0.0
20708,40396,262,1004,42386,VND->FC,546.0,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,403.0,743.9,2,716.1,1151.43,799.6,1.5,7.0,TL,5.5,0.0,0.0,0.0
20708,40397,262,1005,42387,VND->FC,21.5,1004,786,FC->FC,544.2,31333,637,FC->LMD,197.9,31333,0.04,403.0,763.6,3,716.1,1151.43,799.6,2.5,7.0,LTL,4.5,0.0,0.0,0.0
20708,40398,262,1005,42387,VND->FC,21.5,1004,786,FC->FC,544.2,31333,637,FC->LMD,197.9,31333,0.04,403.0,763.6,3,716.1,1151.43,799.6,2.0,7.0,TL,5.0,0.0,0.0,0.0
20661,40399,262,31337,42242,VND->LMD,520.0,0,0,0,0.0,0,0,0,0.0,31337,0.0,1301.0,520.0,1,520.0,4065.62,2589.57,1.5,8.0,LTL,6.5,1.0,643.95,1.0
20661,40400,262,1005,42387,VND->FC,21.5,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,1301.0,561.9,2,520.0,4065.62,2589.57,2.0,8.0,LTL,6.0,0.0,0.0,0.0
20661,40401,262,1003,42385,VND->FC,548.3,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1301.0,697.0999999999999,2,520.0,4065.62,2589.57,2.0,8.0,LTL,6.0,0.0,0.0,0.0
20661,40402,262,1005,42387,VND->FC,21.5,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,1301.0,561.9,2,520.0,4065.62,2589.57,1.5,8.0,TL,6.5,0.0,0.0,0.0
20661,40403,262,1003,42385,VND->FC,548.3,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1301.0,697.0999999999999,2,520.0,4065.62,2589.57,1.5,8.0,TL,6.5,0.0,0.0,0.0
20661,40404,262,1005,42387,VND->FC,21.5,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,1301.0,736.5,3,520.0,4065.62,2589.57,2.5,8.0,LTL,5.5,0.0,0.0,0.0
20661,40405,262,1005,42387,VND->FC,21.5,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,1301.0,736.5,3,520.0,4065.62,2589.57,2.0,8.0,TL,6.0,0.0,0.0,0.0
20662,40406,262,31343,42248,VND->LMD,427.2,0,0,0,0.0,0,0,0,0.0,31343,0.0,527.0,427.2,1,427.2,598.86,296.47,1.5,8.0,LTL,6.5,1.0,277.48,1.0
20662,40407,262,1005,42387,VND->FC,21.5,31343,805,FC->LMD,443.0,0,0,0,0.0,31343,0.02,527.0,464.5,2,427.2,598.86,296.47,2.0,8.0,LTL,6.0,0.0,0.0,0.0
20662,40408,262,1003,42385,VND->FC,548.3,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,527.0,691.0,2,427.2,598.86,296.47,2.0,8.0,LTL,6.0,0.0,0.0,0.0
20662,40409,262,1005,42387,VND->FC,21.5,31343,805,FC->LMD,443.0,0,0,0,0.0,31343,0.02,527.0,464.5,2,427.2,598.86,296.47,1.3,8.0,TL,6.7,0.0,0.0,0.0
20662,40410,262,1003,42385,VND->FC,548.3,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,527.0,691.0,2,427.2,598.86,296.47,1.5,8.0,TL,6.5,0.0,0.0,0.0
20662,40411,262,1005,42387,VND->FC,21.5,1003,785,FC->FC,566.2,31343,489,FC->LMD,142.7,31343,0.04,527.0,730.4000000000001,3,427.2,598.86,296.47,2.5,8.0,LTL,5.5,0.0,0.0,0.0
20662,40412,262,1005,42387,VND->FC,21.5,1003,785,FC->FC,566.2,31343,489,FC->LMD,142.7,31343,0.04,527.0,730.4000000000001,3,427.2,598.86,296.47,2.0,8.0,TL,6.0,0.0,0.0,0.0
20737,40413,262,31346,42251,VND->LMD,415.7,0,0,0,0.0,0,0,0,0.0,31346,0.0,2733.0,415.7,1,415.7,2316.1,1852.88,1.5,7.0,LTL,5.5,3.0,873.16,1.0
20737,40414,262,1005,42387,VND->FC,21.5,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,2733.0,433.8,2,415.7,2316.1,1852.88,2.0,7.0,LTL,5.0,0.0,0.0,0.0
20737,40415,262,1004,42386,VND->FC,546.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2733.0,681.9,2,415.7,2316.1,1852.88,2.0,7.0,LTL,5.0,0.0,0.0,0.0
20737,40416,262,1005,42387,VND->FC,21.5,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,2733.0,433.8,2,415.7,2316.1,1852.88,1.2,7.0,TL,5.8,0.0,0.0,0.0
20737,40417,262,1004,42386,VND->FC,546.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2733.0,681.9,2,415.7,2316.1,1852.88,1.5,7.0,TL,5.5,0.0,0.0,0.0
20737,40418,262,1005,42387,VND->FC,21.5,1004,786,FC->FC,544.2,31346,650,FC->LMD,135.9,31346,0.04,2733.0,701.6,3,415.7,2316.1,1852.88,2.5,7.0,LTL,4.5,0.0,0.0,0.0
20737,40419,262,1005,42387,VND->FC,21.5,1004,786,FC->FC,544.2,31346,650,FC->LMD,135.9,31346,0.04,2733.0,701.6,3,415.7,2316.1,1852.88,2.0,7.0,TL,5.0,0.0,0.0,0.0
20710,40420,262,31347,42252,VND->LMD,778.1,0,0,0,0.0,0,0,0,0.0,31347,0.0,459.0,778.1,1,778.1,1700.0,1133.33,2.5,8.0,LTL,5.5,1.0,336.23,1.0
20710,40421,262,1005,42387,VND->FC,21.5,31347,809,FC->LMD,799.5,0,0,0,0.0,31347,0.02,459.0,821.0,2,778.1,1700.0,1133.33,3.0,8.0,LTL,5.0,0.0,0.0,0.0
20710,40422,262,1003,42385,VND->FC,548.3,31347,493,FC->LMD,419.6,0,0,0,0.0,31347,0.02,459.0,967.9,2,778.1,1700.0,1133.33,2.5,8.0,LTL,5.5,0.0,0.0,0.0
20710,40423,262,1005,42387,VND->FC,21.5,31347,809,FC->LMD,799.5,0,0,0,0.0,31347,0.02,459.0,821.0,2,778.1,1700.0,1133.33,2.0,8.0,TL,6.0,0.0,0.0,0.0
20710,40424,262,1003,42385,VND->FC,548.3,31347,493,FC->LMD,419.6,0,0,0,0.0,31347,0.02,459.0,967.9,2,778.1,1700.0,1133.33,1.8,8.0,TL,6.2,0.0,0.0,0.0
20710,40425,262,1005,42387,VND->FC,21.5,1003,785,FC->FC,566.2,31347,493,FC->LMD,419.6,31347,0.04,459.0,1007.3,3,778.1,1700.0,1133.33,3.0,8.0,LTL,5.0,0.0,0.0,0.0
20710,40426,262,1005,42387,VND->FC,21.5,1003,785,FC->FC,566.2,31347,493,FC->LMD,419.6,31347,0.04,459.0,1007.3,3,778.1,1700.0,1133.33,2.3,8.0,TL,5.7,0.0,0.0,0.0
20712,40427,262,31355,42260,VND->LMD,1725.7,0,0,0,0.0,0,0,0,0.0,31355,0.0,616.0,1725.7,1,1725.7,1310.64,949.74,4.5,11.0,LTL,6.5,1.0,713.35,1.0
20712,40428,262,1005,42387,VND->FC,21.5,31355,817,FC->LMD,1733.0,0,0,0,0.0,31355,0.02,616.0,1754.5,2,1725.7,1310.64,949.74,5.0,11.0,LTL,6.0,0.0,0.0,0.0
20712,40429,262,1001,42383,VND->FC,1675.5,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,616.0,1734.2,2,1725.7,1310.64,949.74,4.0,11.0,LTL,7.0,0.0,0.0,0.0
20712,40430,262,1005,42387,VND->FC,21.5,31355,817,FC->LMD,1733.0,0,0,0,0.0,31355,0.02,616.0,1754.5,2,1725.7,1310.64,949.74,3.7,11.0,TL,7.3,0.0,0.0,0.0
20712,40431,262,1001,42383,VND->FC,1675.5,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,616.0,1734.2,2,1725.7,1310.64,949.74,3.5,11.0,TL,7.5,0.0,0.0,0.0
20712,40432,262,1005,42387,VND->FC,21.5,1001,783,FC->FC,1683.2,31355,185,FC->LMD,58.7,31355,0.04,616.0,1763.4,3,1725.7,1310.64,949.74,4.6,11.0,LTL,6.4,0.0,0.0,0.0
20712,40433,262,1005,42387,VND->FC,21.5,1001,783,FC->FC,1683.2,31355,185,FC->LMD,58.7,31355,0.04,616.0,1763.4,3,1725.7,1310.64,949.74,4.1,11.0,TL,6.9,0.0,0.0,0.0
20713,40434,262,31362,42267,VND->LMD,211.1,0,0,0,0.0,0,0,0,0.0,31362,0.0,1769.0,211.1,1,211.1,8040.91,4254.45,1.0,5.0,LTL,4.0,1.0,613.69,1.0
20713,40435,262,1005,42387,VND->FC,21.5,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1769.0,252.4,2,211.1,8040.91,4254.45,2.0,5.0,LTL,3.0,0.0,0.0,0.0
20713,40436,262,1005,42387,VND->FC,21.5,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1769.0,252.4,2,211.1,8040.91,4254.45,1.0,5.0,TL,4.0,0.0,0.0,0.0
20667,40437,262,31365,42270,VND->LMD,816.7,0,0,0,0.0,0,0,0,0.0,31365,0.0,1933.0,816.7,1,816.7,6443.33,3790.19,2.5,8.0,LTL,5.5,1.0,1168.95,1.0
20667,40438,262,1005,42387,VND->FC,21.5,31365,827,FC->LMD,833.2,0,0,0,0.0,31365,0.02,1933.0,854.7,2,816.7,6443.33,3790.19,3.0,8.0,LTL,5.0,0.0,0.0,0.0
20667,40439,262,1003,42385,VND->FC,548.3,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1933.0,825.5999999999999,2,816.7,6443.33,3790.19,2.5,8.0,LTL,5.5,0.0,0.0,0.0
20667,40440,262,1005,42387,VND->FC,21.5,31365,827,FC->LMD,833.2,0,0,0,0.0,31365,0.02,1933.0,854.7,2,816.7,6443.33,3790.19,2.0,8.0,TL,6.0,0.0,0.0,0.0
20667,40441,262,1003,42385,VND->FC,548.3,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1933.0,825.5999999999999,2,816.7,6443.33,3790.19,1.5,8.0,TL,6.5,0.0,0.0,0.0
20667,40442,262,1005,42387,VND->FC,21.5,1003,785,FC->FC,566.2,31365,511,FC->LMD,277.3,31365,0.04,1933.0,865.0,3,816.7,6443.33,3790.19,3.0,8.0,LTL,5.0,0.0,0.0,0.0
20667,40443,262,1005,42387,VND->FC,21.5,1003,785,FC->FC,566.2,31365,511,FC->LMD,277.3,31365,0.04,1933.0,865.0,3,816.7,6443.33,3790.19,2.0,8.0,TL,6.0,0.0,0.0,0.0
20668,40444,262,31366,42271,VND->LMD,1405.2,0,0,0,0.0,0,0,0,0.0,31366,0.0,437.0,1405.2,1,1405.2,728.33,325.15,3.5,9.0,LTL,5.5,1.0,472.86,1.0
20668,40445,262,1005,42387,VND->FC,21.5,31366,828,FC->LMD,1404.0,0,0,0,0.0,31366,0.02,437.0,1425.5,2,1405.2,728.33,325.15,4.0,9.0,LTL,5.0,0.0,0.0,0.0
20668,40446,262,1006,42388,VND->FC,1255.2,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,437.0,1528.6,2,1405.2,728.33,325.15,3.8,9.0,LTL,5.2,0.0,0.0,0.0
20668,40447,262,1005,42387,VND->FC,21.5,31366,828,FC->LMD,1404.0,0,0,0,0.0,31366,0.02,437.0,1425.5,2,1405.2,728.33,325.15,3.1,9.0,TL,5.9,0.0,0.0,0.0
20668,40448,262,1006,42388,VND->FC,1255.2,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,437.0,1528.6,2,1405.2,728.33,325.15,2.8,9.0,TL,6.2,0.0,0.0,0.0
20668,40449,262,1005,42387,VND->FC,21.5,1006,788,FC->FC,1257.7,31366,986,FC->LMD,273.4,31366,0.04,437.0,1552.6,3,1405.2,728.33,325.15,4.3,9.0,LTL,4.7,0.0,0.0,0.0
20668,40450,262,1005,42387,VND->FC,21.5,1006,788,FC->FC,1257.7,31366,986,FC->LMD,273.4,31366,0.04,437.0,1552.6,3,1405.2,728.33,325.15,3.3,9.0,TL,5.7,0.0,0.0,0.0
20670,40451,262,31369,42274,VND->LMD,1521.4,0,0,0,0.0,0,0,0,0.0,31369,0.0,544.0,1521.4,1,1521.4,954.39,745.62,3.5,9.0,LTL,5.5,1.0,590.09,1.0
20670,40452,262,1005,42387,VND->FC,21.5,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,544.0,1537.9,2,1521.4,954.39,745.62,4.0,9.0,LTL,5.0,0.0,0.0,0.0
20670,40453,262,1006,42388,VND->FC,1255.2,31369,989,FC->LMD,550.1,0,0,0,0.0,31369,0.02,544.0,1805.3,2,1521.4,954.39,745.62,3.8,9.0,LTL,5.2,0.0,0.0,0.0
20670,40454,262,1005,42387,VND->FC,21.5,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,544.0,1537.9,2,1521.4,954.39,745.62,3.3,9.0,TL,5.7,0.0,0.0,0.0
20670,40455,262,1006,42388,VND->FC,1255.2,31369,989,FC->LMD,550.1,0,0,0,0.0,31369,0.02,544.0,1805.3,2,1521.4,954.39,745.62,3.3,9.0,TL,5.7,0.0,0.0,0.0
20670,40456,262,1005,42387,VND->FC,21.5,1006,788,FC->FC,1257.7,31369,989,FC->LMD,550.1,31369,0.04,544.0,1829.3,3,1521.4,954.39,745.62,4.3,9.0,LTL,4.7,0.0,0.0,0.0
20670,40457,262,1005,42387,VND->FC,21.5,1006,788,FC->FC,1257.7,31369,989,FC->LMD,550.1,31369,0.04,544.0,1829.3,3,1521.4,954.39,745.62,3.8,9.0,TL,5.2,0.0,0.0,0.0
20714,40458,262,31370,42275,VND->LMD,172.9,0,0,0,0.0,0,0,0,0.0,31370,0.0,1925.0,172.9,1,172.9,3208.33,1876.22,1.0,5.0,LTL,4.0,1.0,631.74,1.0
20714,40459,262,1005,42387,VND->FC,21.5,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,1925.0,175.7,2,172.9,3208.33,1876.22,1.5,5.0,LTL,3.5,0.0,0.0,0.0
20714,40460,262,1005,42387,VND->FC,21.5,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,1925.0,175.7,2,172.9,3208.33,1876.22,1.0,5.0,TL,4.0,0.0,0.0,0.0
20715,40461,262,31372,42277,VND->LMD,216.0,0,0,0,0.0,0,0,0,0.0,31372,0.0,4098.0,216.0,1,216.0,10784.21,5736.28,1.0,6.0,LTL,5.0,0.0,1024.29,1.0
20715,40462,262,1005,42387,VND->FC,21.5,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,4098.0,247.4,2,216.0,10784.21,5736.28,2.0,6.0,LTL,4.0,0.0,0.0,0.0
20715,40463,262,1005,42387,VND->FC,21.5,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,4098.0,247.4,2,216.0,10784.21,5736.28,1.0,6.0,TL,5.0,0.0,0.0,0.0
20671,40464,262,31376,42281,VND->LMD,1729.7,0,0,0,0.0,0,0,0,0.0,31376,0.0,1337.0,1729.7,1,1729.7,2785.42,2094.3,4.5,9.0,LTL,4.5,1.0,1378.5,1.0
20671,40465,262,1005,42387,VND->FC,21.5,31376,838,FC->LMD,1735.8,0,0,0,0.0,31376,0.02,1337.0,1757.3,2,1729.7,2785.42,2094.3,5.0,9.0,LTL,4.0,0.0,0.0,0.0
20671,40466,262,1001,42383,VND->FC,1675.5,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,1337.0,1809.5,2,1729.7,2785.42,2094.3,4.0,9.0,LTL,5.0,0.0,0.0,0.0
20671,40467,262,1007,42389,VND->FC,385.7,31376,1154,FC->LMD,1362.3,0,0,0,0.0,31376,0.02,1337.0,1748.0,2,1729.7,2785.42,2094.3,4.2,9.0,LTL,4.8,0.0,0.0,0.0
20671,40468,262,1005,42387,VND->FC,21.5,31376,838,FC->LMD,1735.8,0,0,0,0.0,31376,0.02,1337.0,1757.3,2,1729.7,2785.42,2094.3,3.7,9.0,TL,5.3,0.0,0.0,0.0
20671,40469,262,1001,42383,VND->FC,1675.5,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,1337.0,1809.5,2,1729.7,2785.42,2094.3,3.5,9.0,TL,5.5,0.0,0.0,0.0
20671,40470,262,1007,42389,VND->FC,385.7,31376,1154,FC->LMD,1362.3,0,0,0,0.0,31376,0.02,1337.0,1748.0,2,1729.7,2785.42,2094.3,3.2,9.0,TL,5.8,0.0,0.0,0.0
20671,40471,262,1005,42387,VND->FC,21.5,1001,783,FC->FC,1683.2,31376,206,FC->LMD,134.0,31376,0.04,1337.0,1838.7,3,1729.7,2785.42,2094.3,4.6,9.0,LTL,4.4,0.0,0.0,0.0
20671,40472,262,1005,42387,VND->FC,21.5,1001,783,FC->FC,1683.2,31376,206,FC->LMD,134.0,31376,0.04,1337.0,1838.7,3,1729.7,2785.42,2094.3,4.1,9.0,TL,4.9,0.0,0.0,0.0
20673,40473,262,31378,42283,VND->LMD,915.8,0,0,0,0.0,0,0,0,0.0,31378,0.0,1006.0,915.8,1,915.8,1273.42,872.21,2.5,8.0,LTL,5.5,1.0,697.09,1.0
20673,40474,262,1005,42387,VND->FC,21.5,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,1006.0,926.7,2,915.8,1273.42,872.21,3.0,8.0,LTL,5.0,0.0,0.0,0.0
20673,40475,262,1004,42386,VND->FC,546.0,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,1006.0,1019.2,2,915.8,1273.42,872.21,2.5,8.0,LTL,5.5,0.0,0.0,0.0
20673,40476,262,1005,42387,VND->FC,21.5,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,1006.0,926.7,2,915.8,1273.42,872.21,2.1,8.0,TL,5.9,0.0,0.0,0.0
20673,40477,262,1004,42386,VND->FC,546.0,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,1006.0,1019.2,2,915.8,1273.42,872.21,1.9,8.0,TL,6.1,0.0,0.0,0.0
20673,40478,262,1005,42387,VND->FC,21.5,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,1006.0,1038.9,3,915.8,1273.42,872.21,3.0,8.0,LTL,5.0,0.0,0.0,0.0
20673,40479,262,1005,42387,VND->FC,21.5,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,1006.0,1038.9,3,915.8,1273.42,872.21,2.4,8.0,TL,5.6,0.0,0.0,0.0
20674,40480,262,31379,42284,VND->LMD,659.4,0,0,0,0.0,0,0,0,0.0,31379,0.0,238.0,659.4,1,659.4,1586.67,1269.34,2.5,9.0,LTL,6.5,1.0,197.44,1.0
20674,40481,262,1005,42387,VND->FC,21.5,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,238.0,693.3,2,659.4,1586.67,1269.34,3.0,9.0,LTL,6.0,0.0,0.0,0.0
20674,40482,262,1003,42385,VND->FC,548.3,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,238.0,795.0999999999999,2,659.4,1586.67,1269.34,2.5,9.0,LTL,6.5,0.0,0.0,0.0
20674,40483,262,1005,42387,VND->FC,21.5,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,238.0,693.3,2,659.4,1586.67,1269.34,1.7,9.0,TL,7.3,0.0,0.0,0.0
20674,40484,262,1003,42385,VND->FC,548.3,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,238.0,795.0999999999999,2,659.4,1586.67,1269.34,1.5,9.0,TL,7.5,0.0,0.0,0.0
20674,40485,262,1005,42387,VND->FC,21.5,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,31379,0.04,238.0,834.5,3,659.4,1586.67,1269.34,3.0,9.0,LTL,6.0,0.0,0.0,0.0
20674,40486,262,1005,42387,VND->FC,21.5,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,31379,0.04,238.0,834.5,3,659.4,1586.67,1269.34,2.0,9.0,TL,7.0,0.0,0.0,0.0
20675,40487,262,31380,42285,VND->LMD,703.9,0,0,0,0.0,0,0,0,0.0,31380,0.0,485.0,703.9,1,703.9,1054.35,764.02,2.5,9.0,LTL,6.5,1.0,331.36,1.0
20675,40488,262,1005,42387,VND->FC,21.5,31380,842,FC->LMD,723.9,0,0,0,0.0,31380,0.02,485.0,745.4,2,703.9,1054.35,764.02,3.0,9.0,LTL,6.0,0.0,0.0,0.0
20675,40489,262,1002,42384,VND->FC,746.2,31380,368,FC->LMD,114.1,0,0,0,0.0,31380,0.02,485.0,860.3000000000001,2,703.9,1054.35,764.02,2.4,9.0,LTL,6.6,0.0,0.0,0.0
20675,40490,262,1005,42387,VND->FC,21.5,31380,842,FC->LMD,723.9,0,0,0,0.0,31380,0.02,485.0,745.4,2,703.9,1054.35,764.02,1.8,9.0,TL,7.2,0.0,0.0,0.0
20675,40491,262,1002,42384,VND->FC,746.2,31380,368,FC->LMD,114.1,0,0,0,0.0,31380,0.02,485.0,860.3000000000001,2,703.9,1054.35,764.02,1.9,9.0,TL,7.1,0.0,0.0,0.0
20675,40492,262,1005,42387,VND->FC,21.5,1002,784,FC->FC,764.8,31380,368,FC->LMD,114.1,31380,0.04,485.0,900.4,3,703.9,1054.35,764.02,2.9,9.0,LTL,6.1,0.0,0.0,0.0
20675,40493,262,1005,42387,VND->FC,21.5,1002,784,FC->FC,764.8,31380,368,FC->LMD,114.1,31380,0.04,485.0,900.4,3,703.9,1054.35,764.02,2.4,9.0,TL,6.6,0.0,0.0,0.0
20717,40494,262,31381,42286,VND->LMD,70.5,0,0,0,0.0,0,0,0,0.0,31381,0.0,669.0,70.5,1,70.5,602.7,401.8,1.0,5.0,LTL,4.0,1.0,217.51,1.0
20717,40495,262,1005,42387,VND->FC,21.5,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,669.0,104.7,2,70.5,602.7,401.8,1.5,5.0,LTL,3.5,0.0,0.0,0.0
