demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,handling_per_lb,wgt,pathDist,arcCt,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
9094,26421,286,1003,46153,VND->FC,733.8,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1306.0,747.6999999999999,2,726.3,3529.73,1994.2,2.3,8.0,LTL,5.7,0.0,0.0,0.0
9094,26422,286,1002,46152,VND->FC,382.7,31349,337,FC->LMD,706.3,0,0,0,0.0,31349,0.02,1306.0,1089.0,2,726.3,3529.73,1994.2,2.0,8.0,TL,6.0,0.0,0.0,0.0
9094,26423,286,1003,46153,VND->FC,733.8,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1306.0,747.6999999999999,2,726.3,3529.73,1994.2,1.8,8.0,TL,6.2,0.0,0.0,0.0
9094,26424,286,1002,46152,VND->FC,382.7,1003,311,FC->FC,706.7,31349,495,FC->LMD,13.9,31349,0.04,1306.0,1103.3000000000002,3,726.3,3529.73,1994.2,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9094,26425,286,1002,46152,VND->FC,382.7,1003,311,FC->FC,706.7,31349,495,FC->LMD,13.9,31349,0.04,1306.0,1103.3000000000002,3,726.3,3529.73,1994.2,2.5,8.0,TL,5.5,0.0,0.0,0.0
9095,26426,286,31350,46023,VND->LMD,477.5,0,0,0,0.0,0,0,0,0.0,31350,0.0,2374.0,477.5,1,477.5,2498.95,1542.56,1.5,8.0,LTL,6.5,2.0,915.57,1.0
9095,26427,286,1002,46152,VND->FC,382.7,31350,338,FC->LMD,854.3,0,0,0,0.0,31350,0.02,2374.0,1237.0,2,477.5,2498.95,1542.56,3.2,8.0,LTL,4.8,0.0,0.0,0.0
9095,26428,286,1005,46155,VND->FC,492.2,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,2374.0,862.9,2,477.5,2498.95,1542.56,2.4,8.0,LTL,5.6,0.0,0.0,0.0
9095,26429,286,1002,46152,VND->FC,382.7,31350,338,FC->LMD,854.3,0,0,0,0.0,31350,0.02,2374.0,1237.0,2,477.5,2498.95,1542.56,2.3,8.0,TL,5.7,0.0,0.0,0.0
9095,26430,286,1005,46155,VND->FC,492.2,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,2374.0,862.9,2,477.5,2498.95,1542.56,1.6,8.0,TL,6.4,0.0,0.0,0.0
9095,26431,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31350,812,FC->LMD,370.7,31350,0.04,2374.0,1518.2,3,477.5,2498.95,1542.56,3.5999999999999996,8.0,LTL,4.4,0.0,0.0,0.0
9095,26432,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31350,812,FC->LMD,370.7,31350,0.04,2374.0,1518.2,3,477.5,2498.95,1542.56,2.8,8.0,TL,5.2,0.0,0.0,0.0
9071,26433,286,31351,46024,VND->LMD,1414.6,0,0,0,0.0,0,0,0,0.0,31351,0.0,855.0,1414.6,1,1414.6,1500.0,1013.51,3.5,9.0,LTL,5.5,1.0,807.75,1.0
9071,26434,286,1002,46152,VND->FC,382.7,31351,339,FC->LMD,1478.8,0,0,0,0.0,31351,0.02,855.0,1861.5,2,1414.6,1500.0,1013.51,4.2,9.0,LTL,4.8,0.0,0.0,0.0
9071,26435,286,1001,46151,VND->FC,1211.8,31351,181,FC->LMD,376.6,0,0,0,0.0,31351,0.02,855.0,1588.4,2,1414.6,1500.0,1013.51,3.7,9.0,LTL,5.3,0.0,0.0,0.0
9071,26436,286,1006,46156,VND->FC,854.2,31351,971,FC->LMD,588.2,0,0,0,0.0,31351,0.02,855.0,1442.4,2,1414.6,1500.0,1013.51,3.1,9.0,LTL,5.9,0.0,0.0,0.0
9071,26437,286,1002,46152,VND->FC,382.7,31351,339,FC->LMD,1478.8,0,0,0,0.0,31351,0.02,855.0,1861.5,2,1414.6,1500.0,1013.51,3.4000000000000004,9.0,TL,5.6,0.0,0.0,0.0
9071,26438,286,1001,46151,VND->FC,1211.8,31351,181,FC->LMD,376.6,0,0,0,0.0,31351,0.02,855.0,1588.4,2,1414.6,1500.0,1013.51,2.9000000000000004,9.0,TL,6.1,0.0,0.0,0.0
9071,26439,286,1006,46156,VND->FC,854.2,31351,971,FC->LMD,588.2,0,0,0,0.0,31351,0.02,855.0,1442.4,2,1414.6,1500.0,1013.51,2.7,9.0,TL,6.3,0.0,0.0,0.0
9071,26440,286,1002,46152,VND->FC,382.7,1001,309,FC->FC,1192.3,31351,181,FC->LMD,376.6,31351,0.04,855.0,1951.6,3,1414.6,1500.0,1013.51,4.4,9.0,LTL,4.6,0.0,0.0,0.0
9071,26441,286,1002,46152,VND->FC,382.7,1001,309,FC->FC,1192.3,31351,181,FC->LMD,376.6,31351,0.04,855.0,1951.6,3,1414.6,1500.0,1013.51,3.6000000000000005,9.0,TL,5.3999999999999995,0.0,0.0,0.0
9072,26442,286,31355,46028,VND->LMD,1264.6,0,0,0,0.0,0,0,0,0.0,31355,0.0,2111.0,1264.6,1,1264.6,1954.63,525.44,3.5,9.0,LTL,5.5,2.0,1590.33,1.0
9072,26443,286,1002,46152,VND->FC,382.7,31355,343,FC->LMD,1250.4,0,0,0,0.0,31355,0.02,2111.0,1633.1,2,1264.6,1954.63,525.44,4.2,9.0,LTL,4.8,0.0,0.0,0.0
9072,26444,286,1001,46151,VND->FC,1211.8,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,2111.0,1270.5,2,1264.6,1954.63,525.44,3.2,9.0,LTL,5.8,0.0,0.0,0.0
9072,26445,286,1002,46152,VND->FC,382.7,31355,343,FC->LMD,1250.4,0,0,0,0.0,31355,0.02,2111.0,1633.1,2,1264.6,1954.63,525.44,3.0,9.0,TL,6.0,0.0,0.0,0.0
9072,26446,286,1001,46151,VND->FC,1211.8,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,2111.0,1270.5,2,1264.6,1954.63,525.44,2.7,9.0,TL,6.3,0.0,0.0,0.0
9072,26447,286,1002,46152,VND->FC,382.7,1001,309,FC->FC,1192.3,31355,185,FC->LMD,58.7,31355,0.04,2111.0,1633.7,3,1264.6,1954.63,525.44,3.9000000000000004,9.0,LTL,5.1,0.0,0.0,0.0
9072,26448,286,1002,46152,VND->FC,382.7,1001,309,FC->FC,1192.3,31355,185,FC->LMD,58.7,31355,0.04,2111.0,1633.7,3,1264.6,1954.63,525.44,3.4000000000000004,9.0,TL,5.6,0.0,0.0,0.0
9033,26449,286,31360,46033,VND->LMD,215.7,0,0,0,0.0,0,0,0,0.0,31360,0.0,673.0,215.7,1,215.7,2926.09,1573.17,1.0,5.0,LTL,4.0,1.0,266.55,1.0
9033,26450,286,1002,46152,VND->FC,382.7,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,673.0,570.3,2,215.7,2926.09,1573.17,1.7,5.0,LTL,3.3,0.0,0.0,0.0
9033,26451,286,1002,46152,VND->FC,382.7,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,673.0,570.3,2,215.7,2926.09,1573.17,1.2,5.0,TL,3.8,0.0,0.0,0.0
9073,26452,286,31362,46035,VND->LMD,325.2,0,0,0,0.0,0,0,0,0.0,31362,0.0,464.0,325.2,1,325.2,1288.89,767.2,1.5,8.0,LTL,6.5,1.0,226.78,1.0
9073,26453,286,1002,46152,VND->FC,382.7,31362,350,FC->LMD,537.1,0,0,0,0.0,31362,0.02,464.0,919.8,2,325.2,1288.89,767.2,2.2,8.0,LTL,5.8,0.0,0.0,0.0
9073,26454,286,1005,46155,VND->FC,492.2,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,464.0,723.1,2,325.2,1288.89,767.2,2.4,8.0,LTL,5.6,0.0,0.0,0.0
9073,26455,286,1002,46152,VND->FC,382.7,31362,350,FC->LMD,537.1,0,0,0,0.0,31362,0.02,464.0,919.8,2,325.2,1288.89,767.2,1.7,8.0,TL,6.3,0.0,0.0,0.0
9073,26456,286,1005,46155,VND->FC,492.2,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,464.0,723.1,2,325.2,1288.89,767.2,1.4,8.0,TL,6.6,0.0,0.0,0.0
9073,26457,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31362,824,FC->LMD,230.9,31362,0.04,464.0,1378.4,3,325.2,1288.89,767.2,3.5999999999999996,8.0,LTL,4.4,0.0,0.0,0.0
9073,26458,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31362,824,FC->LMD,230.9,31362,0.04,464.0,1378.4,3,325.2,1288.89,767.2,2.5999999999999996,8.0,TL,5.4,0.0,0.0,0.0
9034,26459,286,31365,46038,VND->LMD,994.6,0,0,0,0.0,0,0,0,0.0,31365,0.0,606.0,994.6,1,994.6,730.12,434.6,2.5,9.0,LTL,6.5,1.0,481.9,1.0
9034,26460,286,1002,46152,VND->FC,382.7,31365,353,FC->LMD,897.6,0,0,0,0.0,31365,0.02,606.0,1280.3,2,994.6,730.12,434.6,3.2,9.0,LTL,5.8,0.0,0.0,0.0
9034,26461,286,1003,46153,VND->FC,733.8,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,606.0,1011.1,2,994.6,730.12,434.6,2.8,9.0,LTL,6.2,0.0,0.0,0.0
9034,26462,286,1002,46152,VND->FC,382.7,31365,353,FC->LMD,897.6,0,0,0,0.0,31365,0.02,606.0,1280.3,2,994.6,730.12,434.6,2.3,9.0,TL,6.7,0.0,0.0,0.0
9034,26463,286,1003,46153,VND->FC,733.8,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,606.0,1011.1,2,994.6,730.12,434.6,1.8,9.0,TL,7.2,0.0,0.0,0.0
9034,26464,286,1002,46152,VND->FC,382.7,1003,311,FC->FC,706.7,31365,511,FC->LMD,277.3,31365,0.04,606.0,1366.7,3,994.6,730.12,434.6,3.5,9.0,LTL,5.5,0.0,0.0,0.0
9034,26465,286,1002,46152,VND->FC,382.7,1003,311,FC->FC,706.7,31365,511,FC->LMD,277.3,31365,0.04,606.0,1366.7,3,994.6,730.12,434.6,2.5,9.0,TL,6.5,0.0,0.0,0.0
9035,26466,286,31366,46039,VND->LMD,1060.0,0,0,0,0.0,0,0,0,0.0,31366,0.0,1086.0,1060.0,1,1060.0,1751.61,751.76,2.5,9.0,LTL,6.5,1.0,816.2,1.0
9035,26467,286,1002,46152,VND->FC,382.7,31366,354,FC->LMD,1257.6,0,0,0,0.0,31366,0.02,1086.0,1640.3,2,1060.0,1751.61,751.76,4.2,9.0,LTL,4.8,0.0,0.0,0.0
9035,26468,286,1006,46156,VND->FC,854.2,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,1086.0,1127.6,2,1060.0,1751.61,751.76,3.1,9.0,LTL,5.9,0.0,0.0,0.0
9035,26469,286,1002,46152,VND->FC,382.7,31366,354,FC->LMD,1257.6,0,0,0,0.0,31366,0.02,1086.0,1640.3,2,1060.0,1751.61,751.76,3.0,9.0,TL,6.0,0.0,0.0,0.0
9035,26470,286,1006,46156,VND->FC,854.2,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,1086.0,1127.6,2,1060.0,1751.61,751.76,2.1,9.0,TL,6.9,0.0,0.0,0.0
9035,26471,286,1002,46152,VND->FC,382.7,1006,314,FC->FC,1004.1,31366,986,FC->LMD,273.4,31366,0.04,1086.0,1660.1999999999998,3,1060.0,1751.61,751.76,4.0,9.0,LTL,5.0,0.0,0.0,0.0
9035,26472,286,1002,46152,VND->FC,382.7,1006,314,FC->FC,1004.1,31366,986,FC->LMD,273.4,31366,0.04,1086.0,1660.1999999999998,3,1060.0,1751.61,751.76,3.0,9.0,TL,6.0,0.0,0.0,0.0
9036,26473,286,31367,46040,VND->LMD,906.2,0,0,0,0.0,0,0,0,0.0,31367,0.0,1072.0,906.2,1,906.2,2897.3,1984.45,2.5,9.0,LTL,6.5,1.0,731.83,1.0
9036,26474,286,1002,46152,VND->FC,382.7,31367,355,FC->LMD,1102.3,0,0,0,0.0,31367,0.02,1072.0,1485.0,2,906.2,2897.3,1984.45,4.2,9.0,LTL,4.8,0.0,0.0,0.0
9036,26475,286,1006,46156,VND->FC,854.2,31367,987,FC->LMD,149.9,0,0,0,0.0,31367,0.02,1072.0,1004.1,2,906.2,2897.3,1984.45,2.6,9.0,LTL,6.4,0.0,0.0,0.0
9036,26476,286,1002,46152,VND->FC,382.7,31367,355,FC->LMD,1102.3,0,0,0,0.0,31367,0.02,1072.0,1485.0,2,906.2,2897.3,1984.45,2.7,9.0,TL,6.3,0.0,0.0,0.0
9036,26477,286,1006,46156,VND->FC,854.2,31367,987,FC->LMD,149.9,0,0,0,0.0,31367,0.02,1072.0,1004.1,2,906.2,2897.3,1984.45,2.1,9.0,TL,6.9,0.0,0.0,0.0
9036,26478,286,1002,46152,VND->FC,382.7,1006,314,FC->FC,1004.1,31367,987,FC->LMD,149.9,31367,0.04,1072.0,1536.7,3,906.2,2897.3,1984.45,3.5,9.0,LTL,5.5,0.0,0.0,0.0
9036,26479,286,1002,46152,VND->FC,382.7,1006,314,FC->FC,1004.1,31367,987,FC->LMD,149.9,31367,0.04,1072.0,1536.7,3,906.2,2897.3,1984.45,3.0,9.0,TL,6.0,0.0,0.0,0.0
9037,26480,286,31369,46042,VND->LMD,1244.9,0,0,0,0.0,0,0,0,0.0,31369,0.0,567.0,1244.9,1,1244.9,572.73,327.27,3.5,9.0,LTL,5.5,1.0,529.58,1.0
9037,26481,286,1002,46152,VND->FC,382.7,31369,357,FC->LMD,1490.6,0,0,0,0.0,31369,0.02,567.0,1873.3,2,1244.9,572.73,327.27,4.2,9.0,LTL,4.8,0.0,0.0,0.0
9037,26482,286,1006,46156,VND->FC,854.2,31369,989,FC->LMD,550.1,0,0,0,0.0,31369,0.02,567.0,1404.3000000000002,2,1244.9,572.73,327.27,3.1,9.0,LTL,5.9,0.0,0.0,0.0
9037,26483,286,1002,46152,VND->FC,382.7,31369,357,FC->LMD,1490.6,0,0,0,0.0,31369,0.02,567.0,1873.3,2,1244.9,572.73,327.27,3.4000000000000004,9.0,TL,5.6,0.0,0.0,0.0
9037,26484,286,1006,46156,VND->FC,854.2,31369,989,FC->LMD,550.1,0,0,0,0.0,31369,0.02,567.0,1404.3000000000002,2,1244.9,572.73,327.27,2.6,9.0,TL,6.4,0.0,0.0,0.0
9037,26485,286,1002,46152,VND->FC,382.7,1006,314,FC->FC,1004.1,31369,989,FC->LMD,550.1,31369,0.04,567.0,1936.9,3,1244.9,572.73,327.27,4.0,9.0,LTL,5.0,0.0,0.0,0.0
9037,26486,286,1002,46152,VND->FC,382.7,1006,314,FC->FC,1004.1,31369,989,FC->LMD,550.1,31369,0.04,567.0,1936.9,3,1244.9,572.73,327.27,3.5,9.0,TL,5.5,0.0,0.0,0.0
9040,26487,286,31379,46052,VND->LMD,949.9,0,0,0,0.0,0,0,0,0.0,31379,0.0,1150.0,949.9,1,949.9,3484.85,2338.83,2.5,8.0,LTL,5.5,1.0,800.89,1.0
9040,26488,286,1002,46152,VND->FC,382.7,31379,367,FC->LMD,953.4,0,0,0,0.0,31379,0.02,1150.0,1336.1,2,949.9,3484.85,2338.83,3.2,8.0,LTL,4.8,0.0,0.0,0.0
9040,26489,286,1003,46153,VND->FC,733.8,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1150.0,980.6,2,949.9,3484.85,2338.83,2.8,8.0,LTL,5.2,0.0,0.0,0.0
9040,26490,286,1002,46152,VND->FC,382.7,31379,367,FC->LMD,953.4,0,0,0,0.0,31379,0.02,1150.0,1336.1,2,949.9,3484.85,2338.83,2.4,8.0,TL,5.6,0.0,0.0,0.0
9040,26491,286,1003,46153,VND->FC,733.8,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1150.0,980.6,2,949.9,3484.85,2338.83,1.8,8.0,TL,6.2,0.0,0.0,0.0
9040,26492,286,1002,46152,VND->FC,382.7,1003,311,FC->FC,706.7,31379,525,FC->LMD,246.8,31379,0.04,1150.0,1336.2,3,949.9,3484.85,2338.83,3.5,8.0,LTL,4.5,0.0,0.0,0.0
9040,26493,286,1002,46152,VND->FC,382.7,1003,311,FC->FC,706.7,31379,525,FC->LMD,246.8,31379,0.04,1150.0,1336.2,3,949.9,3484.85,2338.83,2.5,8.0,TL,5.5,0.0,0.0,0.0
9078,26494,286,31383,46056,VND->LMD,472.9,0,0,0,0.0,0,0,0,0.0,31383,0.0,719.0,472.9,1,472.9,1198.33,688.7,1.5,8.0,LTL,6.5,1.0,371.0,1.0
9078,26495,286,1002,46152,VND->FC,382.7,31383,371,FC->LMD,787.8,0,0,0,0.0,31383,0.02,719.0,1170.5,2,472.9,1198.33,688.7,3.2,8.0,LTL,4.8,0.0,0.0,0.0
9078,26496,286,1005,46155,VND->FC,492.2,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,719.0,597.8,2,472.9,1198.33,688.7,1.9,8.0,LTL,6.1,0.0,0.0,0.0
9078,26497,286,1002,46152,VND->FC,382.7,31383,371,FC->LMD,787.8,0,0,0,0.0,31383,0.02,719.0,1170.5,2,472.9,1198.33,688.7,2.0999999999999996,8.0,TL,5.9,0.0,0.0,0.0
9078,26498,286,1005,46155,VND->FC,492.2,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,719.0,597.8,2,472.9,1198.33,688.7,1.4,8.0,TL,6.6,0.0,0.0,0.0
9078,26499,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31383,845,FC->LMD,105.6,31383,0.04,719.0,1253.1,3,472.9,1198.33,688.7,3.0999999999999996,8.0,LTL,4.9,0.0,0.0,0.0
9078,26500,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31383,845,FC->LMD,105.6,31383,0.04,719.0,1253.1,3,472.9,1198.33,688.7,2.5999999999999996,8.0,TL,5.4,0.0,0.0,0.0
9096,26501,286,31392,46065,VND->LMD,1046.1,0,0,0,0.0,0,0,0,0.0,31392,0.0,1429.0,1046.1,1,1046.1,1984.72,1492.27,2.5,8.0,LTL,5.5,1.0,1032.12,1.0
9096,26502,286,1002,46152,VND->FC,382.7,31392,380,FC->LMD,1189.1,0,0,0,0.0,31392,0.02,1429.0,1571.8,2,1046.1,1984.72,1492.27,4.2,8.0,LTL,3.8,0.0,0.0,0.0
9096,26503,286,1004,46154,VND->FC,996.9,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1429.0,1056.8,2,1046.1,1984.72,1492.27,2.8,8.0,LTL,5.2,0.0,0.0,0.0
9096,26504,286,1002,46152,VND->FC,382.7,31392,380,FC->LMD,1189.1,0,0,0,0.0,31392,0.02,1429.0,1571.8,2,1046.1,1984.72,1492.27,2.9000000000000004,8.0,TL,5.1,0.0,0.0,0.0
9096,26505,286,1004,46154,VND->FC,996.9,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1429.0,1056.8,2,1046.1,1984.72,1492.27,2.3,8.0,TL,5.7,0.0,0.0,0.0
9096,26506,286,1002,46152,VND->FC,382.7,1004,312,FC->FC,1153.6,31392,696,FC->LMD,59.9,31392,0.04,1429.0,1596.2,3,1046.1,1984.72,1492.27,3.8,8.0,LTL,4.2,0.0,0.0,0.0
9096,26507,286,1002,46152,VND->FC,382.7,1004,312,FC->FC,1153.6,31392,696,FC->LMD,59.9,31392,0.04,1429.0,1596.2,3,1046.1,1984.72,1492.27,3.3,8.0,TL,4.7,0.0,0.0,0.0
9042,26508,286,31393,46066,VND->LMD,1075.8,0,0,0,0.0,0,0,0,0.0,31393,0.0,927.0,1075.8,1,1075.8,1545.0,942.07,2.5,8.0,LTL,5.5,1.0,718.86,1.0
9042,26509,286,1002,46152,VND->FC,382.7,31393,381,FC->LMD,1329.7,0,0,0,0.0,31393,0.02,927.0,1712.4,2,1075.8,1545.0,942.07,4.2,8.0,LTL,3.8,0.0,0.0,0.0
9042,26510,286,1006,46156,VND->FC,854.2,31393,1013,FC->LMD,434.4,0,0,0,0.0,31393,0.02,927.0,1288.6,2,1075.8,1545.0,942.07,3.1,8.0,LTL,4.9,0.0,0.0,0.0
9042,26511,286,1002,46152,VND->FC,382.7,31393,381,FC->LMD,1329.7,0,0,0,0.0,31393,0.02,927.0,1712.4,2,1075.8,1545.0,942.07,3.0999999999999996,8.0,TL,4.9,0.0,0.0,0.0
9042,26512,286,1006,46156,VND->FC,854.2,31393,1013,FC->LMD,434.4,0,0,0,0.0,31393,0.02,927.0,1288.6,2,1075.8,1545.0,942.07,2.4000000000000004,8.0,TL,5.6,0.0,0.0,0.0
9042,26513,286,1002,46152,VND->FC,382.7,1006,314,FC->FC,1004.1,31393,1013,FC->LMD,434.4,31393,0.04,927.0,1821.2,3,1075.8,1545.0,942.07,4.0,8.0,LTL,4.0,0.0,0.0,0.0
9042,26514,286,1002,46152,VND->FC,382.7,1006,314,FC->FC,1004.1,31393,1013,FC->LMD,434.4,31393,0.04,927.0,1821.2,3,1075.8,1545.0,942.07,3.3,8.0,TL,4.7,0.0,0.0,0.0
9043,26515,286,31394,46067,VND->LMD,383.1,0,0,0,0.0,0,0,0,0.0,31394,0.0,493.0,383.1,1,383.1,795.16,302.34,1.5,8.0,LTL,6.5,1.0,252.32,1.0
9043,26516,286,1002,46152,VND->FC,382.7,31394,382,FC->LMD,535.8,0,0,0,0.0,31394,0.02,493.0,918.5,2,383.1,795.16,302.34,2.2,8.0,LTL,5.8,0.0,0.0,0.0
9043,26517,286,1005,46155,VND->FC,492.2,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,493.0,758.7,2,383.1,795.16,302.34,2.4,8.0,LTL,5.6,0.0,0.0,0.0
9043,26518,286,1002,46152,VND->FC,382.7,31394,382,FC->LMD,535.8,0,0,0,0.0,31394,0.02,493.0,918.5,2,383.1,795.16,302.34,1.7,8.0,TL,6.3,0.0,0.0,0.0
9043,26519,286,1005,46155,VND->FC,492.2,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,493.0,758.7,2,383.1,795.16,302.34,1.4,8.0,TL,6.6,0.0,0.0,0.0
9043,26520,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31394,856,FC->LMD,266.5,31394,0.04,493.0,1414.0,3,383.1,795.16,302.34,3.5999999999999996,8.0,LTL,4.4,0.0,0.0,0.0
9043,26521,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31394,856,FC->LMD,266.5,31394,0.04,493.0,1414.0,3,383.1,795.16,302.34,2.5999999999999996,8.0,TL,5.4,0.0,0.0,0.0
9044,26522,286,31397,46070,VND->LMD,194.9,0,0,0,0.0,0,0,0,0.0,31397,0.0,547.0,194.9,1,194.9,1402.56,825.04,1.0,8.0,LTL,7.0,1.0,220.37,1.0
9044,26523,286,1002,46152,VND->FC,382.7,31397,385,FC->LMD,577.6,0,0,0,0.0,31397,0.02,547.0,960.3,2,194.9,1402.56,825.04,2.2,8.0,LTL,5.8,0.0,0.0,0.0
9044,26524,286,1005,46155,VND->FC,492.2,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,547.0,913.6,2,194.9,1402.56,825.04,2.4,8.0,LTL,5.6,0.0,0.0,0.0
9044,26525,286,1002,46152,VND->FC,382.7,31397,385,FC->LMD,577.6,0,0,0,0.0,31397,0.02,547.0,960.3,2,194.9,1402.56,825.04,1.8,8.0,TL,6.2,0.0,0.0,0.0
9044,26526,286,1005,46155,VND->FC,492.2,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,547.0,913.6,2,194.9,1402.56,825.04,1.7000000000000002,8.0,TL,6.3,0.0,0.0,0.0
9044,26527,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31397,859,FC->LMD,421.4,31397,0.04,547.0,1568.9,3,194.9,1402.56,825.04,3.5999999999999996,8.0,LTL,4.4,0.0,0.0,0.0
9044,26528,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31397,859,FC->LMD,421.4,31397,0.04,547.0,1568.9,3,194.9,1402.56,825.04,2.8999999999999995,8.0,TL,5.1000000000000005,0.0,0.0,0.0
9045,26529,286,31398,46071,VND->LMD,410.2,0,0,0,0.0,0,0,0,0.0,31398,0.0,359.0,410.2,1,410.2,2111.76,861.94,1.5,8.0,LTL,6.5,1.0,206.14,1.0
9045,26530,286,1002,46152,VND->FC,382.7,31398,386,FC->LMD,674.1,0,0,0,0.0,31398,0.02,359.0,1056.8,2,410.2,2111.76,861.94,3.2,8.0,LTL,4.8,0.0,0.0,0.0
9045,26531,286,1005,46155,VND->FC,492.2,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,359.0,583.0,2,410.2,2111.76,861.94,1.9,8.0,LTL,6.1,0.0,0.0,0.0
9045,26532,286,1002,46152,VND->FC,382.7,31398,386,FC->LMD,674.1,0,0,0,0.0,31398,0.02,359.0,1056.8,2,410.2,2111.76,861.94,1.9,8.0,TL,6.1,0.0,0.0,0.0
9045,26533,286,1005,46155,VND->FC,492.2,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,359.0,583.0,2,410.2,2111.76,861.94,1.4,8.0,TL,6.6,0.0,0.0,0.0
9045,26534,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31398,860,FC->LMD,90.8,31398,0.04,359.0,1238.3,3,410.2,2111.76,861.94,3.0999999999999996,8.0,LTL,4.9,0.0,0.0,0.0
9045,26535,286,1002,46152,VND->FC,382.7,1005,313,FC->FC,764.8,31398,860,FC->LMD,90.8,31398,0.04,359.0,1238.3,3,410.2,2111.76,861.94,2.5999999999999996,8.0,TL,5.4,0.0,0.0,0.0
9046,26536,286,31399,46072,VND->LMD,1121.8,0,0,0,0.0,0,0,0,0.0,31399,0.0,349.0,1121.8,1,1121.8,894.87,288.67,3.5,9.0,LTL,5.5,1.0,345.9,1.0
9046,26537,286,1002,46152,VND->FC,382.7,31399,387,FC->LMD,1342.6,0,0,0,0.0,31399,0.02,349.0,1725.3,2,1121.8,894.87,288.67,4.2,9.0,LTL,4.8,0.0,0.0,0.0
9046,26538,286,1004,46154,VND->FC,996.9,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,349.0,1266.8,2,1121.8,894.87,288.67,3.3,9.0,LTL,5.7,0.0,0.0,0.0
9046,26539,286,1005,46155,VND->FC,492.2,31399,861,FC->LMD,631.3,0,0,0,0.0,31399,0.02,349.0,1123.5,2,1121.8,894.87,288.67,2.4,9.0,LTL,6.6,0.0,0.0,0.0
9046,26540,286,1002,46152,VND->FC,382.7,31399,387,FC->LMD,1342.6,0,0,0,0.0,31399,0.02,349.0,1725.3,2,1121.8,894.87,288.67,3.0999999999999996,9.0,TL,5.9,0.0,0.0,0.0
9046,26541,286,1004,46154,VND->FC,996.9,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,349.0,1266.8,2,1121.8,894.87,288.67,2.3,9.0,TL,6.7,0.0,0.0,0.0
9046,26542,286,1005,46155,VND->FC,492.2,31399,861,FC->LMD,631.3,0,0,0,0.0,31399,0.02,349.0,1123.5,2,1121.8,894.87,288.67,2.0,9.0,TL,7.0,0.0,0.0,0.0
9046,26543,286,1002,46152,VND->FC,382.7,1004,312,FC->FC,1153.6,31399,703,FC->LMD,269.9,31399,0.04,349.0,1806.2,3,1121.8,894.87,288.67,4.3,9.0,LTL,4.7,0.0,0.0,0.0
9046,26544,286,1002,46152,VND->FC,382.7,1004,312,FC->FC,1153.6,31399,703,FC->LMD,269.9,31399,0.04,349.0,1806.2,3,1121.8,894.87,288.67,3.3,9.0,TL,5.7,0.0,0.0,0.0
