demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
19667,41553,269,1007,43488,VND->FC,180.2,31366,1144,FC->LMD,1113.7,0,0,0,0.0,31366,0.02,1573.0,1293.9,2,1061.3,5243.33,2269.84,4.0,8.0,LTL,4.0,0.0,0.0,0.0
19667,41554,269,1006,43487,VND->FC,838.9,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,1573.0,1112.3,2,1061.3,5243.33,2269.84,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19667,41555,269,1007,43488,VND->FC,180.2,31366,1144,FC->LMD,1113.7,0,0,0,0.0,31366,0.02,1573.0,1293.9,2,1061.3,5243.33,2269.84,2.5,8.0,TL,5.5,0.0,0.0,0.0
19667,41556,269,1006,43487,VND->FC,838.9,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,1573.0,1112.3,2,1061.3,5243.33,2269.84,2.0,8.0,TL,6.0,0.0,0.0,0.0
19667,41557,269,1007,43488,VND->FC,180.2,1006,1104,FC->FC,922.0,31366,986,FC->LMD,273.4,31366,0.04,1573.0,1375.6,3,1061.3,5243.33,2269.84,3.7,8.0,LTL,4.3,0.0,0.0,0.0
19667,41558,269,1007,43488,VND->FC,180.2,1006,1104,FC->FC,922.0,31366,986,FC->LMD,273.4,31366,0.04,1573.0,1375.6,3,1061.3,5243.33,2269.84,2.7,8.0,TL,5.3,0.0,0.0,0.0
19713,41559,269,31370,43374,VND->LMD,719.1,0,0,0,0.0,0,0,0,0.0,31370,0.0,421.0,719.1,1,719.1,1169.44,847.42,2.5,7.0,LTL,4.5,1.0,301.98,1.0
19713,41560,269,1007,43488,VND->FC,180.2,31370,1148,FC->LMD,542.1,0,0,0,0.0,31370,0.02,421.0,722.3,2,719.1,1169.44,847.42,2.0,7.0,LTL,5.0,0.0,0.0,0.0
19713,41561,269,1005,43486,VND->FC,570.7,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,421.0,724.9000000000001,2,719.1,1169.44,847.42,2.0,7.0,LTL,5.0,0.0,0.0,0.0
19713,41562,269,1007,43488,VND->FC,180.2,31370,1148,FC->LMD,542.1,0,0,0,0.0,31370,0.02,421.0,722.3,2,719.1,1169.44,847.42,1.5,7.0,TL,5.5,0.0,0.0,0.0
19713,41563,269,1005,43486,VND->FC,570.7,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,421.0,724.9000000000001,2,719.1,1169.44,847.42,1.5,7.0,TL,5.5,0.0,0.0,0.0
19713,41564,269,1007,43488,VND->FC,180.2,1005,1103,FC->FC,397.5,31370,832,FC->LMD,154.2,31370,0.04,421.0,731.9000000000001,3,719.1,1169.44,847.42,2.2,7.0,LTL,4.8,0.0,0.0,0.0
19713,41565,269,1007,43488,VND->FC,180.2,1005,1103,FC->FC,397.5,31370,832,FC->LMD,154.2,31370,0.04,421.0,731.9000000000001,3,719.1,1169.44,847.42,1.7,7.0,TL,5.3,0.0,0.0,0.0
19715,41566,269,31373,43377,VND->LMD,837.5,0,0,0,0.0,0,0,0,0.0,31373,0.0,345.0,837.5,1,837.5,500.0,370.37,2.5,8.0,LTL,5.5,1.0,286.21,1.0
19715,41567,269,1007,43488,VND->FC,180.2,31373,1151,FC->LMD,920.5,0,0,0,0.0,31373,0.02,345.0,1100.7,2,837.5,500.0,370.37,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19715,41568,269,1006,43487,VND->FC,838.9,31373,993,FC->LMD,1.6,0,0,0,0.0,31373,0.02,345.0,840.5,2,837.5,500.0,370.37,2.5,8.0,LTL,5.5,0.0,0.0,0.0
19715,41569,269,1007,43488,VND->FC,180.2,31373,1151,FC->LMD,920.5,0,0,0,0.0,31373,0.02,345.0,1100.7,2,837.5,500.0,370.37,2.2,8.0,TL,5.8,0.0,0.0,0.0
19715,41570,269,1006,43487,VND->FC,838.9,31373,993,FC->LMD,1.6,0,0,0,0.0,31373,0.02,345.0,840.5,2,837.5,500.0,370.37,2.0,8.0,TL,6.0,0.0,0.0,0.0
19715,41571,269,1007,43488,VND->FC,180.2,1006,1104,FC->FC,922.0,31373,993,FC->LMD,1.6,31373,0.04,345.0,1103.8,3,837.5,500.0,370.37,3.2,8.0,LTL,4.8,0.0,0.0,0.0
19715,41572,269,1007,43488,VND->FC,180.2,1006,1104,FC->FC,922.0,31373,993,FC->LMD,1.6,31373,0.04,345.0,1103.8,3,837.5,500.0,370.37,2.7,8.0,TL,5.3,0.0,0.0,0.0
19671,41573,269,31377,43381,VND->LMD,1258.9,0,0,0,0.0,0,0,0,0.0,31377,0.0,1135.0,1258.9,1,1258.9,1304.6,980.9,3.5,10.0,LTL,6.5,1.0,950.53,1.0
19671,41574,269,1007,43488,VND->FC,180.2,31377,1155,FC->LMD,1377.3,0,0,0,0.0,31377,0.02,1135.0,1557.5,2,1258.9,1304.6,980.9,4.0,10.0,LTL,6.0,0.0,0.0,0.0
19671,41575,269,1001,43482,VND->FC,1159.8,31377,207,FC->LMD,232.2,0,0,0,0.0,31377,0.02,1135.0,1392.0,2,1258.9,1304.6,980.9,3.6,10.0,LTL,6.4,0.0,0.0,0.0
19671,41576,269,1006,43487,VND->FC,838.9,31377,997,FC->LMD,506.1,0,0,0,0.0,31377,0.02,1135.0,1345.0,2,1258.9,1304.6,980.9,3.0,10.0,LTL,7.0,0.0,0.0,0.0
19671,41577,269,1007,43488,VND->FC,180.2,31377,1155,FC->LMD,1377.3,0,0,0,0.0,31377,0.02,1135.0,1557.5,2,1258.9,1304.6,980.9,3.0,10.0,TL,7.0,0.0,0.0,0.0
19671,41578,269,1001,43482,VND->FC,1159.8,31377,207,FC->LMD,232.2,0,0,0,0.0,31377,0.02,1135.0,1392.0,2,1258.9,1304.6,980.9,2.6,10.0,TL,7.4,0.0,0.0,0.0
19671,41579,269,1006,43487,VND->FC,838.9,31377,997,FC->LMD,506.1,0,0,0,0.0,31377,0.02,1135.0,1345.0,2,1258.9,1304.6,980.9,2.4,10.0,TL,7.6,0.0,0.0,0.0
19671,41580,269,1007,43488,VND->FC,180.2,1001,1099,FC->FC,1299.8,31377,207,FC->LMD,232.2,31377,0.04,1135.0,1712.2,3,1258.9,1304.6,980.9,4.4,10.0,LTL,5.6,0.0,0.0,0.0
19671,41581,269,1007,43488,VND->FC,180.2,1001,1099,FC->FC,1299.8,31377,207,FC->LMD,232.2,31377,0.04,1135.0,1712.2,3,1258.9,1304.6,980.9,3.4,10.0,TL,6.6,0.0,0.0,0.0
19673,41582,269,31379,43383,VND->LMD,975.5,0,0,0,0.0,0,0,0,0.0,31379,0.0,763.0,975.5,1,975.5,3633.33,1872.85,2.5,8.0,LTL,5.5,1.0,573.65,1.0
19673,41583,269,1007,43488,VND->FC,180.2,31379,1157,FC->LMD,886.0,0,0,0,0.0,31379,0.02,763.0,1066.2,2,975.5,3633.33,1872.85,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19673,41584,269,1003,43484,VND->FC,747.8,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,763.0,994.6,2,975.5,3633.33,1872.85,2.9,8.0,LTL,5.1,0.0,0.0,0.0
19673,41585,269,1007,43488,VND->FC,180.2,31379,1157,FC->LMD,886.0,0,0,0,0.0,31379,0.02,763.0,1066.2,2,975.5,3633.33,1872.85,2.1,8.0,TL,5.9,0.0,0.0,0.0
19673,41586,269,1003,43484,VND->FC,747.8,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,763.0,994.6,2,975.5,3633.33,1872.85,1.9,8.0,TL,6.1,0.0,0.0,0.0
19673,41587,269,1007,43488,VND->FC,180.2,1003,1101,FC->FC,682.1,31379,525,FC->LMD,246.8,31379,0.04,763.0,1109.1,3,975.5,3633.33,1872.85,3.2,8.0,LTL,4.8,0.0,0.0,0.0
19673,41588,269,1007,43488,VND->FC,180.2,1003,1101,FC->FC,682.1,31379,525,FC->LMD,246.8,31379,0.04,763.0,1109.1,3,975.5,3633.33,1872.85,2.2,8.0,TL,5.8,0.0,0.0,0.0
19674,41589,269,31380,43384,VND->LMD,349.8,0,0,0,0.0,0,0,0,0.0,31380,0.0,610.0,349.8,1,349.8,813.33,295.76,1.5,7.0,LTL,5.5,1.0,287.36,1.0
19674,41590,269,1007,43488,VND->FC,180.2,31380,1158,FC->LMD,454.7,0,0,0,0.0,31380,0.02,610.0,634.9,2,349.8,813.33,295.76,2.0,7.0,LTL,5.0,0.0,0.0,0.0
19674,41591,269,1002,43483,VND->FC,301.3,31380,368,FC->LMD,114.1,0,0,0,0.0,31380,0.02,610.0,415.4,2,349.8,813.33,295.76,1.5,7.0,LTL,5.5,0.0,0.0,0.0
19674,41592,269,1007,43488,VND->FC,180.2,31380,1158,FC->LMD,454.7,0,0,0,0.0,31380,0.02,610.0,634.9,2,349.8,813.33,295.76,1.3,7.0,TL,5.7,0.0,0.0,0.0
19674,41593,269,1002,43483,VND->FC,301.3,31380,368,FC->LMD,114.1,0,0,0,0.0,31380,0.02,610.0,415.4,2,349.8,813.33,295.76,1.0,7.0,TL,6.0,0.0,0.0,0.0
19674,41594,269,1007,43488,VND->FC,180.2,1002,1100,FC->FC,443.7,31380,368,FC->LMD,114.1,31380,0.04,610.0,738.0,3,349.8,813.33,295.76,2.3,7.0,LTL,4.7,0.0,0.0,0.0
19674,41595,269,1007,43488,VND->FC,180.2,1002,1100,FC->FC,443.7,31380,368,FC->LMD,114.1,31380,0.04,610.0,738.0,3,349.8,813.33,295.76,1.8,7.0,TL,5.2,0.0,0.0,0.0
19716,41596,269,31381,43385,VND->LMD,586.5,0,0,0,0.0,0,0,0,0.0,31381,0.0,409.0,586.5,1,586.5,1514.81,1074.33,1.5,8.0,LTL,6.5,1.0,265.8,1.0
19716,41597,269,1007,43488,VND->FC,180.2,31381,1159,FC->LMD,423.8,0,0,0,0.0,31381,0.02,409.0,604.0,2,586.5,1514.81,1074.33,2.0,8.0,LTL,6.0,0.0,0.0,0.0
19716,41598,269,1005,43486,VND->FC,570.7,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,409.0,653.9000000000001,2,586.5,1514.81,1074.33,2.0,8.0,LTL,6.0,0.0,0.0,0.0
19716,41599,269,1007,43488,VND->FC,180.2,31381,1159,FC->LMD,423.8,0,0,0,0.0,31381,0.02,409.0,604.0,2,586.5,1514.81,1074.33,1.3,8.0,TL,6.7,0.0,0.0,0.0
19716,41600,269,1005,43486,VND->FC,570.7,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,409.0,653.9000000000001,2,586.5,1514.81,1074.33,1.5,8.0,TL,6.5,0.0,0.0,0.0
19716,41601,269,1007,43488,VND->FC,180.2,1005,1103,FC->FC,397.5,31381,843,FC->LMD,83.2,31381,0.04,409.0,660.9000000000001,3,586.5,1514.81,1074.33,2.2,8.0,LTL,5.8,0.0,0.0,0.0
19716,41602,269,1007,43488,VND->FC,180.2,1005,1103,FC->FC,397.5,31381,843,FC->LMD,83.2,31381,0.04,409.0,660.9000000000001,3,586.5,1514.81,1074.33,1.7,8.0,TL,6.3,0.0,0.0,0.0
19717,41603,269,31383,43387,VND->LMD,559.4,0,0,0,0.0,0,0,0,0.0,31383,0.0,1766.0,559.4,1,559.4,2522.86,1970.98,1.5,7.0,LTL,5.5,1.0,879.03,1.0
19717,41604,269,1007,43488,VND->FC,180.2,31383,1161,FC->LMD,379.5,0,0,0,0.0,31383,0.02,1766.0,559.7,2,559.4,2522.86,1970.98,2.0,7.0,LTL,5.0,0.0,0.0,0.0
19717,41605,269,1005,43486,VND->FC,570.7,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1766.0,676.3000000000001,2,559.4,2522.86,1970.98,2.0,7.0,LTL,5.0,0.0,0.0,0.0
19717,41606,269,1007,43488,VND->FC,180.2,31383,1161,FC->LMD,379.5,0,0,0,0.0,31383,0.02,1766.0,559.7,2,559.4,2522.86,1970.98,1.2,7.0,TL,5.8,0.0,0.0,0.0
19717,41607,269,1005,43486,VND->FC,570.7,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1766.0,676.3000000000001,2,559.4,2522.86,1970.98,1.5,7.0,TL,5.5,0.0,0.0,0.0
19717,41608,269,1007,43488,VND->FC,180.2,1005,1103,FC->FC,397.5,31383,845,FC->LMD,105.6,31383,0.04,1766.0,683.3000000000001,3,559.4,2522.86,1970.98,2.2,7.0,LTL,4.8,0.0,0.0,0.0
19717,41609,269,1007,43488,VND->FC,180.2,1005,1103,FC->FC,397.5,31383,845,FC->LMD,105.6,31383,0.04,1766.0,683.3000000000001,3,559.4,2522.86,1970.98,1.7,7.0,TL,5.3,0.0,0.0,0.0
19718,41610,269,31386,43390,VND->LMD,1291.0,0,0,0,0.0,0,0,0,0.0,31386,0.0,1281.0,1291.0,1,1291.0,5124.0,3202.5,3.5,8.0,LTL,4.5,1.0,1076.08,1.0
19718,41611,269,1007,43488,VND->FC,180.2,31386,1164,FC->LMD,1371.6,0,0,0,0.0,31386,0.02,1281.0,1551.8,2,1291.0,5124.0,3202.5,4.0,8.0,LTL,4.0,0.0,0.0,0.0
19718,41612,269,1006,43487,VND->FC,838.9,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,1281.0,1291.3,2,1291.0,5124.0,3202.5,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19718,41613,269,1007,43488,VND->FC,180.2,31386,1164,FC->LMD,1371.6,0,0,0,0.0,31386,0.02,1281.0,1551.8,2,1291.0,5124.0,3202.5,3.0,8.0,TL,5.0,0.0,0.0,0.0
19718,41614,269,1006,43487,VND->FC,838.9,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,1281.0,1291.3,2,1291.0,5124.0,3202.5,2.3,8.0,TL,5.7,0.0,0.0,0.0
19718,41615,269,1007,43488,VND->FC,180.2,1006,1104,FC->FC,922.0,31386,1006,FC->LMD,452.4,31386,0.04,1281.0,1554.6,3,1291.0,5124.0,3202.5,3.7,8.0,LTL,4.3,0.0,0.0,0.0
19718,41616,269,1007,43488,VND->FC,180.2,1006,1104,FC->FC,922.0,31386,1006,FC->LMD,452.4,31386,0.04,1281.0,1554.6,3,1291.0,5124.0,3202.5,3.0,8.0,TL,5.0,0.0,0.0,0.0
19719,41617,269,31389,43393,VND->LMD,1400.8,0,0,0,0.0,0,0,0,0.0,31389,0.0,1023.0,1400.8,1,1400.8,1247.56,693.09,3.5,8.0,LTL,4.5,1.0,934.95,1.0
19719,41618,269,1007,43488,VND->FC,180.2,31389,1167,FC->LMD,1234.7,0,0,0,0.0,31389,0.02,1023.0,1414.9,2,1400.8,1247.56,693.09,4.0,8.0,LTL,4.0,0.0,0.0,0.0
19719,41619,269,1004,43485,VND->FC,1057.3,31389,693,FC->LMD,402.5,0,0,0,0.0,31389,0.02,1023.0,1459.8,2,1400.8,1247.56,693.09,3.4,8.0,LTL,4.6,0.0,0.0,0.0
19719,41620,269,1005,43486,VND->FC,570.7,31389,851,FC->LMD,839.5,0,0,0,0.0,31389,0.02,1023.0,1410.2,2,1400.8,1247.56,693.09,3.5,8.0,LTL,4.5,0.0,0.0,0.0
19719,41621,269,1007,43488,VND->FC,180.2,31389,1167,FC->LMD,1234.7,0,0,0,0.0,31389,0.02,1023.0,1414.9,2,1400.8,1247.56,693.09,2.7,8.0,TL,5.3,0.0,0.0,0.0
19719,41622,269,1004,43485,VND->FC,1057.3,31389,693,FC->LMD,402.5,0,0,0,0.0,31389,0.02,1023.0,1459.8,2,1400.8,1247.56,693.09,2.5999999999999996,8.0,TL,5.4,0.0,0.0,0.0
19719,41623,269,1005,43486,VND->FC,570.7,31389,851,FC->LMD,839.5,0,0,0,0.0,31389,0.02,1023.0,1410.2,2,1400.8,1247.56,693.09,2.5,8.0,TL,5.5,0.0,0.0,0.0
19719,41624,269,1007,43488,VND->FC,180.2,1004,1102,FC->FC,908.3,31389,693,FC->LMD,402.5,31389,0.04,1023.0,1491.0,3,1400.8,1247.56,693.09,3.7,8.0,LTL,4.3,0.0,0.0,0.0
19719,41625,269,1007,43488,VND->FC,180.2,1004,1102,FC->FC,908.3,31389,693,FC->LMD,402.5,31389,0.04,1023.0,1491.0,3,1400.8,1247.56,693.09,2.9000000000000004,8.0,TL,5.1,0.0,0.0,0.0
19720,41626,269,31390,43394,VND->LMD,570.8,0,0,0,0.0,0,0,0,0.0,31390,0.0,634.0,570.8,1,570.8,2348.15,798.69,1.5,8.0,LTL,6.5,1.0,365.98,1.0
19720,41627,269,1007,43488,VND->FC,180.2,31390,1168,FC->LMD,477.8,0,0,0,0.0,31390,0.02,634.0,658.0,2,570.8,2348.15,798.69,2.0,8.0,LTL,6.0,0.0,0.0,0.0
19720,41628,269,1003,43484,VND->FC,747.8,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,634.0,965.8,2,570.8,2348.15,798.69,2.9,8.0,LTL,5.1,0.0,0.0,0.0
19720,41629,269,1007,43488,VND->FC,180.2,31390,1168,FC->LMD,477.8,0,0,0,0.0,31390,0.02,634.0,658.0,2,570.8,2348.15,798.69,1.4,8.0,TL,6.6,0.0,0.0,0.0
19720,41630,269,1003,43484,VND->FC,747.8,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,634.0,965.8,2,570.8,2348.15,798.69,1.9,8.0,TL,6.1,0.0,0.0,0.0
19720,41631,269,1007,43488,VND->FC,180.2,1003,1101,FC->FC,682.1,31390,536,FC->LMD,218.0,31390,0.04,634.0,1080.3,3,570.8,2348.15,798.69,3.2,8.0,LTL,4.8,0.0,0.0,0.0
19720,41632,269,1007,43488,VND->FC,180.2,1003,1101,FC->FC,682.1,31390,536,FC->LMD,218.0,31390,0.04,634.0,1080.3,3,570.8,2348.15,798.69,2.2,8.0,TL,5.8,0.0,0.0,0.0
19740,41633,269,31392,43396,VND->LMD,1104.0,0,0,0,0.0,0,0,0,0.0,31392,0.0,446.0,1104.0,1,1104.0,1715.38,907.61,3.5,9.0,LTL,5.5,1.0,407.56,1.0
19740,41634,269,1007,43488,VND->FC,180.2,31392,1170,FC->LMD,958.7,0,0,0,0.0,31392,0.02,446.0,1138.9,2,1104.0,1715.38,907.61,3.0,9.0,LTL,6.0,0.0,0.0,0.0
19740,41635,269,1004,43485,VND->FC,1057.3,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,446.0,1117.2,2,1104.0,1715.38,907.61,2.9,9.0,LTL,6.1,0.0,0.0,0.0
19740,41636,269,1007,43488,VND->FC,180.2,31392,1170,FC->LMD,958.7,0,0,0,0.0,31392,0.02,446.0,1138.9,2,1104.0,1715.38,907.61,2.2,9.0,TL,6.8,0.0,0.0,0.0
19740,41637,269,1004,43485,VND->FC,1057.3,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,446.0,1117.2,2,1104.0,1715.38,907.61,2.4,9.0,TL,6.6,0.0,0.0,0.0
19740,41638,269,1007,43488,VND->FC,180.2,1004,1102,FC->FC,908.3,31392,696,FC->LMD,59.9,31392,0.04,446.0,1148.4,3,1104.0,1715.38,907.61,3.2,9.0,LTL,5.8,0.0,0.0,0.0
19740,41639,269,1007,43488,VND->FC,180.2,1004,1102,FC->FC,908.3,31392,696,FC->LMD,59.9,31392,0.04,446.0,1148.4,3,1104.0,1715.38,907.61,2.7,9.0,TL,6.3,0.0,0.0,0.0
19677,41640,269,31394,43398,VND->LMD,427.9,0,0,0,0.0,0,0,0,0.0,31394,0.0,379.0,427.9,1,427.9,1184.38,769.08,1.5,8.0,LTL,6.5,1.0,217.86,1.0
19677,41641,269,1007,43488,VND->FC,180.2,31394,1172,FC->LMD,311.1,0,0,0,0.0,31394,0.02,379.0,491.3,2,427.9,1184.38,769.08,2.0,8.0,LTL,6.0,0.0,0.0,0.0
19677,41642,269,1005,43486,VND->FC,570.7,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,379.0,837.2,2,427.9,1184.38,769.08,2.5,8.0,LTL,5.5,0.0,0.0,0.0
19677,41643,269,1007,43488,VND->FC,180.2,31394,1172,FC->LMD,311.1,0,0,0,0.0,31394,0.02,379.0,491.3,2,427.9,1184.38,769.08,1.1,8.0,TL,6.9,0.0,0.0,0.0
19677,41644,269,1005,43486,VND->FC,570.7,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,379.0,837.2,2,427.9,1184.38,769.08,1.5,8.0,TL,6.5,0.0,0.0,0.0
19677,41645,269,1007,43488,VND->FC,180.2,1005,1103,FC->FC,397.5,31394,856,FC->LMD,266.5,31394,0.04,379.0,844.2,3,427.9,1184.38,769.08,2.7,8.0,LTL,5.3,0.0,0.0,0.0
19677,41646,269,1007,43488,VND->FC,180.2,1005,1103,FC->FC,397.5,31394,856,FC->LMD,266.5,31394,0.04,379.0,844.2,3,427.9,1184.38,769.08,1.7,8.0,TL,6.3,0.0,0.0,0.0
19721,41647,269,31395,43399,VND->LMD,1276.4,0,0,0,0.0,0,0,0,0.0,31395,0.0,629.0,1276.4,1,1276.4,3145.0,698.89,3.5,9.0,LTL,5.5,1.0,584.6,1.0
19721,41648,269,1007,43488,VND->FC,180.2,31395,1173,FC->LMD,1110.9,0,0,0,0.0,31395,0.02,629.0,1291.1,2,1276.4,3145.0,698.89,4.0,9.0,LTL,5.0,0.0,0.0,0.0
19721,41649,269,1004,43485,VND->FC,1057.3,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,629.0,1349.9,2,1276.4,3145.0,698.89,3.4,9.0,LTL,5.6,0.0,0.0,0.0
19721,41650,269,1005,43486,VND->FC,570.7,31395,857,FC->LMD,716.6,0,0,0,0.0,31395,0.02,629.0,1287.3000000000002,2,1276.4,3145.0,698.89,3.5,9.0,LTL,5.5,0.0,0.0,0.0
19721,41651,269,1007,43488,VND->FC,180.2,31395,1173,FC->LMD,1110.9,0,0,0,0.0,31395,0.02,629.0,1291.1,2,1276.4,3145.0,698.89,2.5,9.0,TL,6.5,0.0,0.0,0.0
19721,41652,269,1004,43485,VND->FC,1057.3,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,629.0,1349.9,2,1276.4,3145.0,698.89,2.4,9.0,TL,6.6,0.0,0.0,0.0
19721,41653,269,1005,43486,VND->FC,570.7,31395,857,FC->LMD,716.6,0,0,0,0.0,31395,0.02,629.0,1287.3000000000002,2,1276.4,3145.0,698.89,2.3,9.0,TL,6.7,0.0,0.0,0.0
19721,41654,269,1007,43488,VND->FC,180.2,1004,1102,FC->FC,908.3,31395,699,FC->LMD,292.6,31395,0.04,629.0,1381.1,3,1276.4,3145.0,698.89,3.7,9.0,LTL,5.3,0.0,0.0,0.0
19721,41655,269,1007,43488,VND->FC,180.2,1004,1102,FC->FC,908.3,31395,699,FC->LMD,292.6,31395,0.04,629.0,1381.1,3,1276.4,3145.0,698.89,2.7,9.0,TL,6.3,0.0,0.0,0.0
19678,41656,269,31397,43401,VND->LMD,281.6,0,0,0,0.0,0,0,0,0.0,31397,0.0,349.0,281.6,1,281.6,286.07,183.38,1.5,5.0,LTL,3.5,1.0,176.18,1.0
19678,41657,269,1007,43488,VND->FC,180.2,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,349.0,339.7,2,281.6,286.07,183.38,1.5,5.0,LTL,3.5,0.0,0.0,0.0
19678,41658,269,1007,43488,VND->FC,180.2,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,349.0,339.7,2,281.6,286.07,183.38,1.0,5.0,TL,4.0,0.0,0.0,0.0
19679,41659,269,31398,43402,VND->LMD,485.1,0,0,0,0.0,0,0,0,0.0,31398,0.0,1806.0,485.1,1,485.1,1687.85,1132.79,1.5,7.0,LTL,5.5,1.0,839.27,1.0
19679,41660,269,1007,43488,VND->FC,180.2,31398,1176,FC->LMD,316.5,0,0,0,0.0,31398,0.02,1806.0,496.7,2,485.1,1687.85,1132.79,2.0,7.0,LTL,5.0,0.0,0.0,0.0
19679,41661,269,1005,43486,VND->FC,570.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,1806.0,661.5,2,485.1,1687.85,1132.79,2.0,7.0,LTL,5.0,0.0,0.0,0.0
19679,41662,269,1007,43488,VND->FC,180.2,31398,1176,FC->LMD,316.5,0,0,0,0.0,31398,0.02,1806.0,496.7,2,485.1,1687.85,1132.79,1.1,7.0,TL,5.9,0.0,0.0,0.0
19679,41663,269,1005,43486,VND->FC,570.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,1806.0,661.5,2,485.1,1687.85,1132.79,1.5,7.0,TL,5.5,0.0,0.0,0.0
19679,41664,269,1007,43488,VND->FC,180.2,1005,1103,FC->FC,397.5,31398,860,FC->LMD,90.8,31398,0.04,1806.0,668.5,3,485.1,1687.85,1132.79,2.2,7.0,LTL,4.8,0.0,0.0,0.0
19679,41665,269,1007,43488,VND->FC,180.2,1005,1103,FC->FC,397.5,31398,860,FC->LMD,90.8,31398,0.04,1806.0,668.5,3,485.1,1687.85,1132.79,1.7,7.0,TL,5.3,0.0,0.0,0.0
19680,41666,269,31399,43403,VND->LMD,1195.8,0,0,0,0.0,0,0,0,0.0,31399,0.0,280.0,1195.8,1,1195.8,1272.73,883.84,3.5,8.0,LTL,4.5,1.0,311.94,1.0
19680,41667,269,1007,43488,VND->FC,180.2,31399,1177,FC->LMD,1027.6,0,0,0,0.0,31399,0.02,280.0,1207.8,2,1195.8,1272.73,883.84,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19680,41668,269,1004,43485,VND->FC,1057.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,280.0,1327.1999999999998,2,1195.8,1272.73,883.84,3.4,8.0,LTL,4.6,0.0,0.0,0.0
19680,41669,269,1005,43486,VND->FC,570.7,31399,861,FC->LMD,631.3,0,0,0,0.0,31399,0.02,280.0,1202.0,2,1195.8,1272.73,883.84,2.5,8.0,LTL,5.5,0.0,0.0,0.0
19680,41670,269,1007,43488,VND->FC,180.2,31399,1177,FC->LMD,1027.6,0,0,0,0.0,31399,0.02,280.0,1207.8,2,1195.8,1272.73,883.84,2.4,8.0,TL,5.6,0.0,0.0,0.0
19680,41671,269,1004,43485,VND->FC,1057.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,280.0,1327.1999999999998,2,1195.8,1272.73,883.84,2.4,8.0,TL,5.6,0.0,0.0,0.0
19680,41672,269,1005,43486,VND->FC,570.7,31399,861,FC->LMD,631.3,0,0,0,0.0,31399,0.02,280.0,1202.0,2,1195.8,1272.73,883.84,2.1,8.0,TL,5.9,0.0,0.0,0.0
19680,41673,269,1007,43488,VND->FC,180.2,1004,1102,FC->FC,908.3,31399,703,FC->LMD,269.9,31399,0.04,280.0,1358.4,3,1195.8,1272.73,883.84,3.7,8.0,LTL,4.3,0.0,0.0,0.0
19680,41674,269,1007,43488,VND->FC,180.2,1004,1102,FC->FC,908.3,31399,703,FC->LMD,269.9,31399,0.04,280.0,1358.4,3,1195.8,1272.73,883.84,2.7,8.0,TL,5.3,0.0,0.0,0.0
19681,41675,269,31402,43406,VND->LMD,445.4,0,0,0,0.0,0,0,0,0.0,31402,0.0,875.0,445.4,1,445.4,1166.67,788.29,1.5,7.0,LTL,5.5,1.0,425.51,1.0
19681,41676,269,1007,43488,VND->FC,180.2,31402,1180,FC->LMD,378.5,0,0,0,0.0,31402,0.02,875.0,558.7,2,445.4,1166.67,788.29,2.0,7.0,LTL,5.0,0.0,0.0,0.0
