demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,handling_per_lb,wgt,pathDist,arcCt,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
6916,71876,328,1001,52745,VND->FC,305.5,31337,167,FC->LMD,1732.4,0,0,0,0.0,31337,0.02,91.0,2037.9,2,1439.0,337.04,205.51,3.7,10.0,TL,6.3,0.0,0.0,0.0
6916,71877,328,1003,52747,VND->FC,1586.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,91.0,1735.2,2,1439.0,337.04,205.51,3.4,10.0,TL,6.6,0.0,0.0,0.0
6916,71878,328,1002,52746,VND->FC,891.9,31337,325,FC->LMD,557.9,0,0,0,0.0,31337,0.02,91.0,1449.8,2,1439.0,337.04,205.51,2.6,10.0,TL,7.4,0.0,0.0,0.0
6916,71879,328,1001,52745,VND->FC,305.5,1003,153,FC->FC,1878.5,31337,483,FC->LMD,148.8,31337,0.04,91.0,2332.8,3,1439.0,337.04,205.51,5.0,10.0,LTL,5.0,0.0,0.0,0.0
6916,71880,328,1001,52745,VND->FC,305.5,1003,153,FC->FC,1878.5,31337,483,FC->LMD,148.8,31337,0.04,91.0,2332.8,3,1439.0,337.04,205.51,4.5,10.0,TL,5.5,0.0,0.0,0.0
6918,71881,328,31344,52611,VND->LMD,1056.0,0,0,0,0.0,0,0,0,0.0,31344,0.0,84.0,1056.0,1,1056.0,195.35,105.59,2.5,9.0,LTL,6.5,1.0,159.45,1.0
6918,71882,328,1001,52745,VND->FC,305.5,31344,174,FC->LMD,1269.5,0,0,0,0.0,31344,0.02,84.0,1575.0,2,1056.0,195.35,105.59,4.1,9.0,LTL,4.9,0.0,0.0,0.0
6918,71883,328,1007,52751,VND->FC,1043.9,31344,1122,FC->LMD,250.6,0,0,0,0.0,31344,0.02,84.0,1294.5,2,1056.0,195.35,105.59,3.4,9.0,LTL,5.6,0.0,0.0,0.0
6918,71884,328,1001,52745,VND->FC,305.5,31344,174,FC->LMD,1269.5,0,0,0,0.0,31344,0.02,84.0,1575.0,2,1056.0,195.35,105.59,2.9,9.0,TL,6.1,0.0,0.0,0.0
6918,71885,328,1007,52751,VND->FC,1043.9,31344,1122,FC->LMD,250.6,0,0,0,0.0,31344,0.02,84.0,1294.5,2,1056.0,195.35,105.59,2.4,9.0,TL,6.6,0.0,0.0,0.0
6918,71886,328,1001,52745,VND->FC,305.5,1007,157,FC->FC,1299.8,31344,1122,FC->LMD,250.6,31344,0.04,84.0,1855.9,3,1056.0,195.35,105.59,4.5,9.0,LTL,4.5,0.0,0.0,0.0
6918,71887,328,1001,52745,VND->FC,305.5,1007,157,FC->FC,1299.8,31344,1122,FC->LMD,250.6,31344,0.04,84.0,1855.9,3,1056.0,195.35,105.59,3.5,9.0,TL,5.5,0.0,0.0,0.0
6975,71888,328,31347,52614,VND->LMD,1306.4,0,0,0,0.0,0,0,0,0.0,31347,0.0,174.0,1306.4,1,1306.4,378.26,124.02,3.5,10.0,LTL,6.5,1.0,251.44,1.0
6975,71889,328,1001,52745,VND->FC,305.5,31347,177,FC->LMD,1610.6,0,0,0,0.0,31347,0.02,174.0,1916.1,2,1306.4,378.26,124.02,5.1,10.0,LTL,4.9,0.0,0.0,0.0
6975,71890,328,1003,52747,VND->FC,1586.4,31347,493,FC->LMD,419.6,0,0,0,0.0,31347,0.02,174.0,2006.0,2,1306.4,378.26,124.02,4.4,10.0,LTL,5.6,0.0,0.0,0.0
6975,71891,328,1002,52746,VND->FC,891.9,31347,335,FC->LMD,431.0,0,0,0,0.0,31347,0.02,174.0,1322.9,2,1306.4,378.26,124.02,3.1,10.0,LTL,6.9,0.0,0.0,0.0
6975,71892,328,1001,52745,VND->FC,305.5,31347,177,FC->LMD,1610.6,0,0,0,0.0,31347,0.02,174.0,1916.1,2,1306.4,378.26,124.02,3.5,10.0,TL,6.5,0.0,0.0,0.0
6975,71893,328,1003,52747,VND->FC,1586.4,31347,493,FC->LMD,419.6,0,0,0,0.0,31347,0.02,174.0,2006.0,2,1306.4,378.26,124.02,3.7,10.0,TL,6.3,0.0,0.0,0.0
6975,71894,328,1002,52746,VND->FC,891.9,31347,335,FC->LMD,431.0,0,0,0,0.0,31347,0.02,174.0,1322.9,2,1306.4,378.26,124.02,2.4000000000000004,10.0,TL,7.6,0.0,0.0,0.0
6975,71895,328,1001,52745,VND->FC,305.5,1003,153,FC->FC,1878.5,31347,493,FC->LMD,419.6,31347,0.04,174.0,2603.6,3,1306.4,378.26,124.02,5.5,10.0,LTL,4.5,0.0,0.0,0.0
6975,71896,328,1001,52745,VND->FC,305.5,1003,153,FC->FC,1878.5,31347,493,FC->LMD,419.6,31347,0.04,174.0,2603.6,3,1306.4,378.26,124.02,4.8,10.0,TL,5.2,0.0,0.0,0.0
7010,71897,328,31353,52620,VND->LMD,1118.1,0,0,0,0.0,0,0,0,0.0,31353,0.0,461.0,1118.1,1,1118.1,720.31,404.67,3.5,7.0,LTL,3.5,1.0,421.11,1.0
7010,71898,328,1001,52745,VND->FC,305.5,31353,183,FC->LMD,969.9,0,0,0,0.0,31353,0.02,461.0,1275.4,2,1118.1,720.31,404.67,3.1,7.0,LTL,3.9,0.0,0.0,0.0
7010,71899,328,1008,52752,VND->FC,1010.7,31353,1289,FC->LMD,144.8,0,0,0,0.0,31353,0.02,461.0,1155.5,2,1118.1,720.31,404.67,2.8,7.0,LTL,4.2,0.0,0.0,0.0
7010,71900,328,1001,52745,VND->FC,305.5,31353,183,FC->LMD,969.9,0,0,0,0.0,31353,0.02,461.0,1275.4,2,1118.1,720.31,404.67,2.4,7.0,TL,4.6,0.0,0.0,0.0
7010,71901,328,1008,52752,VND->FC,1010.7,31353,1289,FC->LMD,144.8,0,0,0,0.0,31353,0.02,461.0,1155.5,2,1118.1,720.31,404.67,2.3,7.0,TL,4.7,0.0,0.0,0.0
7010,71902,328,1001,52745,VND->FC,305.5,1008,158,FC->FC,840.5,31353,1289,FC->LMD,144.8,31353,0.04,461.0,1290.8,3,1118.1,720.31,404.67,3.1,7.0,LTL,3.9,0.0,0.0,0.0
7010,71903,328,1001,52745,VND->FC,305.5,1008,158,FC->FC,840.5,31353,1289,FC->LMD,144.8,31353,0.04,461.0,1290.8,3,1118.1,720.31,404.67,2.6,7.0,TL,4.4,0.0,0.0,0.0
6978,71904,328,31355,52622,VND->LMD,364.2,0,0,0,0.0,0,0,0,0.0,31355,0.0,134.0,364.2,1,364.2,446.67,157.83,1.5,6.0,LTL,4.5,1.0,111.41,1.0
6978,71905,328,1001,52745,VND->FC,305.5,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,134.0,364.2,2,364.2,446.67,157.83,1.6,6.0,LTL,4.4,0.0,0.0,0.0
6978,71906,328,1001,52745,VND->FC,305.5,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,134.0,364.2,2,364.2,446.67,157.83,1.1,6.0,TL,4.9,0.0,0.0,0.0
6921,71907,328,31356,52623,VND->LMD,1394.8,0,0,0,0.0,0,0,0,0.0,31356,0.0,211.0,1394.8,1,1394.8,458.7,332.39,3.5,11.0,LTL,7.5,1.0,292.32,1.0
6921,71908,328,1001,52745,VND->FC,305.5,31356,186,FC->LMD,1579.0,0,0,0,0.0,31356,0.02,211.0,1884.5,2,1394.8,458.7,332.39,5.1,11.0,LTL,5.9,0.0,0.0,0.0
6921,71909,328,1005,52749,VND->FC,1437.8,31356,818,FC->LMD,428.3,0,0,0,0.0,31356,0.02,211.0,1866.1,2,1394.8,458.7,332.39,4.1,11.0,LTL,6.9,0.0,0.0,0.0
6921,71910,328,1006,52750,VND->FC,506.5,31356,976,FC->LMD,1071.8,0,0,0,0.0,31356,0.02,211.0,1578.3,2,1394.8,458.7,332.39,3.4,11.0,LTL,7.6,0.0,0.0,0.0
6921,71911,328,1001,52745,VND->FC,305.5,31356,186,FC->LMD,1579.0,0,0,0,0.0,31356,0.02,211.0,1884.5,2,1394.8,458.7,332.39,3.5,11.0,TL,7.5,0.0,0.0,0.0
6921,71912,328,1005,52749,VND->FC,1437.8,31356,818,FC->LMD,428.3,0,0,0,0.0,31356,0.02,211.0,1866.1,2,1394.8,458.7,332.39,3.4000000000000004,11.0,TL,7.6,0.0,0.0,0.0
6921,71913,328,1006,52750,VND->FC,506.5,31356,976,FC->LMD,1071.8,0,0,0,0.0,31356,0.02,211.0,1578.3,2,1394.8,458.7,332.39,2.8,11.0,TL,8.2,0.0,0.0,0.0
6921,71914,328,1001,52745,VND->FC,305.5,1005,155,FC->FC,1683.2,31356,818,FC->LMD,428.3,31356,0.04,211.0,2417.0,3,1394.8,458.7,332.39,5.2,11.0,LTL,5.8,0.0,0.0,0.0
6921,71915,328,1001,52745,VND->FC,305.5,1005,155,FC->FC,1683.2,31356,818,FC->LMD,428.3,31356,0.04,211.0,2417.0,3,1394.8,458.7,332.39,4.5,11.0,TL,6.5,0.0,0.0,0.0
6922,71916,328,31360,52627,VND->LMD,837.5,0,0,0,0.0,0,0,0,0.0,31360,0.0,133.0,837.5,1,837.5,554.17,301.18,2.5,8.0,LTL,5.5,1.0,166.06,1.0
6922,71917,328,1001,52745,VND->FC,305.5,31360,190,FC->LMD,1123.1,0,0,0,0.0,31360,0.02,133.0,1428.6,2,837.5,554.17,301.18,4.1,8.0,LTL,3.9000000000000004,0.0,0.0,0.0
6922,71918,328,1002,52746,VND->FC,891.9,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,133.0,1079.5,2,837.5,554.17,301.18,2.6,8.0,LTL,5.4,0.0,0.0,0.0
6922,71919,328,1001,52745,VND->FC,305.5,31360,190,FC->LMD,1123.1,0,0,0,0.0,31360,0.02,133.0,1428.6,2,837.5,554.17,301.18,2.6,8.0,TL,5.4,0.0,0.0,0.0
6922,71920,328,1002,52746,VND->FC,891.9,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,133.0,1079.5,2,837.5,554.17,301.18,2.1,8.0,TL,5.9,0.0,0.0,0.0
6922,71921,328,1001,52745,VND->FC,305.5,1002,152,FC->FC,1192.3,31360,348,FC->LMD,187.6,31360,0.04,133.0,1685.4,3,837.5,554.17,301.18,3.8000000000000003,8.0,LTL,4.199999999999999,0.0,0.0,0.0
6922,71922,328,1001,52745,VND->FC,305.5,1002,152,FC->FC,1192.3,31360,348,FC->LMD,187.6,31360,0.04,133.0,1685.4,3,837.5,554.17,301.18,3.3000000000000003,8.0,TL,4.699999999999999,0.0,0.0,0.0
6981,71923,328,31362,52629,VND->LMD,1271.5,0,0,0,0.0,0,0,0,0.0,31362,0.0,233.0,1271.5,1,1271.5,364.06,237.95,3.5,10.0,LTL,6.5,1.0,290.43,1.0
6981,71924,328,1001,52745,VND->FC,305.5,31362,192,FC->LMD,1536.6,0,0,0,0.0,31362,0.02,233.0,1842.1,2,1271.5,364.06,237.95,5.1,10.0,LTL,4.9,0.0,0.0,0.0
6981,71925,328,1005,52749,VND->FC,1437.8,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,233.0,1668.7,2,1271.5,364.06,237.95,4.1,10.0,LTL,5.9,0.0,0.0,0.0
6981,71926,328,1007,52751,VND->FC,1043.9,31362,1140,FC->LMD,243.7,0,0,0,0.0,31362,0.02,233.0,1287.6,2,1271.5,364.06,237.95,3.4,10.0,LTL,6.6,0.0,0.0,0.0
6981,71927,328,1001,52745,VND->FC,305.5,31362,192,FC->LMD,1536.6,0,0,0,0.0,31362,0.02,233.0,1842.1,2,1271.5,364.06,237.95,3.4,10.0,TL,6.6,0.0,0.0,0.0
6981,71928,328,1005,52749,VND->FC,1437.8,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,233.0,1668.7,2,1271.5,364.06,237.95,3.1,10.0,TL,6.9,0.0,0.0,0.0
6981,71929,328,1007,52751,VND->FC,1043.9,31362,1140,FC->LMD,243.7,0,0,0,0.0,31362,0.02,233.0,1287.6,2,1271.5,364.06,237.95,2.4,10.0,TL,7.6,0.0,0.0,0.0
6981,71930,328,1001,52745,VND->FC,305.5,1005,155,FC->FC,1683.2,31362,824,FC->LMD,230.9,31362,0.04,233.0,2219.6,3,1271.5,364.06,237.95,5.2,10.0,LTL,4.8,0.0,0.0,0.0
6981,71931,328,1001,52745,VND->FC,305.5,1005,155,FC->FC,1683.2,31362,824,FC->LMD,230.9,31362,0.04,233.0,2219.6,3,1271.5,364.06,237.95,4.2,10.0,TL,5.8,0.0,0.0,0.0
6923,71932,328,31364,52631,VND->LMD,1771.2,0,0,0,0.0,0,0,0,0.0,31364,0.0,162.0,1771.2,1,1771.2,385.71,175.32,4.5,10.0,LTL,5.5,1.0,301.81,1.0
6923,71933,328,1001,52745,VND->FC,305.5,31364,194,FC->LMD,2067.6,0,0,0,0.0,31364,0.02,162.0,2373.1,2,1771.2,385.71,175.32,6.1,10.0,LTL,3.9000000000000004,0.0,0.0,0.0
6923,71934,328,1003,52747,VND->FC,1586.4,31364,510,FC->LMD,209.8,0,0,0,0.0,31364,0.02,162.0,1796.2,2,1771.2,385.71,175.32,3.9,10.0,LTL,6.1,0.0,0.0,0.0
6923,71935,328,1002,52746,VND->FC,891.9,31364,352,FC->LMD,881.5,0,0,0,0.0,31364,0.02,162.0,1773.4,2,1771.2,385.71,175.32,4.1,10.0,LTL,5.9,0.0,0.0,0.0
6923,71936,328,1001,52745,VND->FC,305.5,31364,194,FC->LMD,2067.6,0,0,0,0.0,31364,0.02,162.0,2373.1,2,1771.2,385.71,175.32,4.3999999999999995,10.0,TL,5.6000000000000005,0.0,0.0,0.0
6923,71937,328,1003,52747,VND->FC,1586.4,31364,510,FC->LMD,209.8,0,0,0,0.0,31364,0.02,162.0,1796.2,2,1771.2,385.71,175.32,3.4,10.0,TL,6.6,0.0,0.0,0.0
6923,71938,328,1002,52746,VND->FC,891.9,31364,352,FC->LMD,881.5,0,0,0,0.0,31364,0.02,162.0,1773.4,2,1771.2,385.71,175.32,3.2,10.0,TL,6.8,0.0,0.0,0.0
6923,71939,328,1001,52745,VND->FC,305.5,1003,153,FC->FC,1878.5,31364,510,FC->LMD,209.8,31364,0.04,162.0,2393.8,3,1771.2,385.71,175.32,5.0,10.0,LTL,5.0,0.0,0.0,0.0
6923,71940,328,1001,52745,VND->FC,305.5,1003,153,FC->FC,1878.5,31364,510,FC->LMD,209.8,31364,0.04,162.0,2393.8,3,1771.2,385.71,175.32,4.5,10.0,TL,5.5,0.0,0.0,0.0
6924,71941,328,31365,52632,VND->LMD,1789.5,0,0,0,0.0,0,0,0,0.0,31365,0.0,261.0,1789.5,1,1789.5,1186.36,634.42,4.5,10.0,LTL,5.5,1.0,397.66,1.0
6924,71942,328,1001,52745,VND->FC,305.5,31365,195,FC->LMD,2089.3,0,0,0,0.0,31365,0.02,261.0,2394.8,2,1789.5,1186.36,634.42,6.1,10.0,LTL,3.9000000000000004,0.0,0.0,0.0
6924,71943,328,1003,52747,VND->FC,1586.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,261.0,1863.7,2,1789.5,1186.36,634.42,4.4,10.0,LTL,5.6,0.0,0.0,0.0
6924,71944,328,1002,52746,VND->FC,891.9,31365,353,FC->LMD,897.6,0,0,0,0.0,31365,0.02,261.0,1789.5,2,1789.5,1186.36,634.42,4.1,10.0,LTL,5.9,0.0,0.0,0.0
6924,71945,328,1001,52745,VND->FC,305.5,31365,195,FC->LMD,2089.3,0,0,0,0.0,31365,0.02,261.0,2394.8,2,1789.5,1186.36,634.42,4.3999999999999995,10.0,TL,5.6000000000000005,0.0,0.0,0.0
6924,71946,328,1003,52747,VND->FC,1586.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,261.0,1863.7,2,1789.5,1186.36,634.42,3.4,10.0,TL,6.6,0.0,0.0,0.0
6924,71947,328,1002,52746,VND->FC,891.9,31365,353,FC->LMD,897.6,0,0,0,0.0,31365,0.02,261.0,1789.5,2,1789.5,1186.36,634.42,3.2,10.0,TL,6.8,0.0,0.0,0.0
6924,71948,328,1001,52745,VND->FC,305.5,1003,153,FC->FC,1878.5,31365,511,FC->LMD,277.3,31365,0.04,261.0,2461.3,3,1789.5,1186.36,634.42,5.5,10.0,LTL,4.5,0.0,0.0,0.0
6924,71949,328,1001,52745,VND->FC,305.5,1003,153,FC->FC,1878.5,31365,511,FC->LMD,277.3,31365,0.04,261.0,2461.3,3,1789.5,1186.36,634.42,4.5,10.0,TL,5.5,0.0,0.0,0.0
6925,71950,328,31366,52633,VND->LMD,741.0,0,0,0,0.0,0,0,0,0.0,31366,0.0,172.0,741.0,1,741.0,554.84,283.08,2.5,8.0,LTL,5.5,1.0,175.44,1.0
6925,71951,328,1001,52745,VND->FC,305.5,31366,196,FC->LMD,682.2,0,0,0,0.0,31366,0.02,172.0,987.7,2,741.0,554.84,283.08,3.1,8.0,LTL,4.9,0.0,0.0,0.0
6925,71952,328,1006,52750,VND->FC,506.5,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,172.0,779.9,2,741.0,554.84,283.08,2.4,8.0,LTL,5.6,0.0,0.0,0.0
6925,71953,328,1001,52745,VND->FC,305.5,31366,196,FC->LMD,682.2,0,0,0,0.0,31366,0.02,172.0,987.7,2,741.0,554.84,283.08,1.7999999999999998,8.0,TL,6.2,0.0,0.0,0.0
6925,71954,328,1006,52750,VND->FC,506.5,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,172.0,779.9,2,741.0,554.84,283.08,1.4,8.0,TL,6.6,0.0,0.0,0.0
6925,71955,328,1001,52745,VND->FC,305.5,1006,156,FC->FC,545.5,31366,986,FC->LMD,273.4,31366,0.04,172.0,1124.4,3,741.0,554.84,283.08,3.1,8.0,LTL,4.9,0.0,0.0,0.0
6925,71956,328,1001,52745,VND->FC,305.5,1006,156,FC->FC,545.5,31366,986,FC->LMD,273.4,31366,0.04,172.0,1124.4,3,741.0,554.84,283.08,2.1,8.0,TL,5.9,0.0,0.0,0.0
6927,71957,328,31368,52635,VND->LMD,1431.7,0,0,0,0.0,0,0,0,0.0,31368,0.0,162.0,1431.7,1,1431.7,900.0,652.17,3.5,10.0,LTL,6.5,1.0,258.43,1.0
6927,71958,328,1001,52745,VND->FC,305.5,31368,198,FC->LMD,1641.8,0,0,0,0.0,31368,0.02,162.0,1947.3,2,1431.7,900.0,652.17,5.1,10.0,LTL,4.9,0.0,0.0,0.0
6927,71959,328,1005,52749,VND->FC,1437.8,31368,830,FC->LMD,263.5,0,0,0,0.0,31368,0.02,162.0,1701.3,2,1431.7,900.0,652.17,4.1,10.0,LTL,5.9,0.0,0.0,0.0
6927,71960,328,1007,52751,VND->FC,1043.9,31368,1146,FC->LMD,477.6,0,0,0,0.0,31368,0.02,162.0,1521.5,2,1431.7,900.0,652.17,3.4,10.0,LTL,6.6,0.0,0.0,0.0
6927,71961,328,1001,52745,VND->FC,305.5,31368,198,FC->LMD,1641.8,0,0,0,0.0,31368,0.02,162.0,1947.3,2,1431.7,900.0,652.17,3.6,10.0,TL,6.4,0.0,0.0,0.0
6927,71962,328,1005,52749,VND->FC,1437.8,31368,830,FC->LMD,263.5,0,0,0,0.0,31368,0.02,162.0,1701.3,2,1431.7,900.0,652.17,3.1,10.0,TL,6.9,0.0,0.0,0.0
6927,71963,328,1007,52751,VND->FC,1043.9,31368,1146,FC->LMD,477.6,0,0,0,0.0,31368,0.02,162.0,1521.5,2,1431.7,900.0,652.17,2.8,10.0,TL,7.2,0.0,0.0,0.0
6927,71964,328,1001,52745,VND->FC,305.5,1005,155,FC->FC,1683.2,31368,830,FC->LMD,263.5,31368,0.04,162.0,2252.2,3,1431.7,900.0,652.17,5.2,10.0,LTL,4.8,0.0,0.0,0.0
6927,71965,328,1001,52745,VND->FC,305.5,1005,155,FC->FC,1683.2,31368,830,FC->LMD,263.5,31368,0.04,162.0,2252.2,3,1431.7,900.0,652.17,4.2,10.0,TL,5.8,0.0,0.0,0.0
6983,71966,328,31372,52639,VND->LMD,1568.9,0,0,0,0.0,0,0,0,0.0,31372,0.0,334.0,1568.9,1,1568.9,668.0,407.32,4.5,10.0,LTL,5.5,1.0,423.38,1.0
6983,71967,328,1001,52745,VND->FC,305.5,31372,202,FC->LMD,1833.1,0,0,0,0.0,31372,0.02,334.0,2138.6,2,1568.9,668.0,407.32,5.1,10.0,LTL,4.9,0.0,0.0,0.0
6983,71968,328,1005,52749,VND->FC,1437.8,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,334.0,1663.7,2,1568.9,668.0,407.32,4.1,10.0,LTL,5.9,0.0,0.0,0.0
6983,71969,328,1007,52751,VND->FC,1043.9,31372,1150,FC->LMD,534.9,0,0,0,0.0,31372,0.02,334.0,1578.8000000000002,2,1568.9,668.0,407.32,3.4,10.0,LTL,6.6,0.0,0.0,0.0
6983,71970,328,1001,52745,VND->FC,305.5,31372,202,FC->LMD,1833.1,0,0,0,0.0,31372,0.02,334.0,2138.6,2,1568.9,668.0,407.32,3.9,10.0,TL,6.1,0.0,0.0,0.0
6983,71971,328,1005,52749,VND->FC,1437.8,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,334.0,1663.7,2,1568.9,668.0,407.32,3.1,10.0,TL,6.9,0.0,0.0,0.0
6983,71972,328,1007,52751,VND->FC,1043.9,31372,1150,FC->LMD,534.9,0,0,0,0.0,31372,0.02,334.0,1578.8000000000002,2,1568.9,668.0,407.32,2.9,10.0,TL,7.1,0.0,0.0,0.0
6983,71973,328,1001,52745,VND->FC,305.5,1005,155,FC->FC,1683.2,31372,834,FC->LMD,225.9,31372,0.04,334.0,2214.6,3,1568.9,668.0,407.32,5.2,10.0,LTL,4.8,0.0,0.0,0.0
6983,71974,328,1001,52745,VND->FC,305.5,1005,155,FC->FC,1683.2,31372,834,FC->LMD,225.9,31372,0.04,334.0,2214.6,3,1568.9,668.0,407.32,4.2,10.0,TL,5.8,0.0,0.0,0.0
6984,71975,328,31373,52640,VND->LMD,506.9,0,0,0,0.0,0,0,0,0.0,31373,0.0,508.0,506.9,1,506.9,2208.7,1088.03,1.5,8.0,LTL,6.5,1.0,290.95,1.0
6984,71976,328,1001,52745,VND->FC,305.5,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,508.0,852.2,2,506.9,2208.7,1088.03,2.1,8.0,LTL,5.9,0.0,0.0,0.0
6984,71977,328,1006,52750,VND->FC,506.5,31373,993,FC->LMD,1.6,0,0,0,0.0,31373,0.02,508.0,508.1,2,506.9,2208.7,1088.03,1.9,8.0,LTL,6.1,0.0,0.0,0.0
6984,71978,328,1001,52745,VND->FC,305.5,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,508.0,852.2,2,506.9,2208.7,1088.03,1.6,8.0,TL,6.4,0.0,0.0,0.0
6984,71979,328,1006,52750,VND->FC,506.5,31373,993,FC->LMD,1.6,0,0,0,0.0,31373,0.02,508.0,508.1,2,506.9,2208.7,1088.03,1.4,8.0,TL,6.6,0.0,0.0,0.0
6984,71980,328,1001,52745,VND->FC,305.5,1006,156,FC->FC,545.5,31373,993,FC->LMD,1.6,31373,0.04,508.0,852.6,3,506.9,2208.7,1088.03,2.6,8.0,LTL,5.4,0.0,0.0,0.0
6984,71981,328,1001,52745,VND->FC,305.5,1006,156,FC->FC,545.5,31373,993,FC->LMD,1.6,31373,0.04,508.0,852.6,3,506.9,2208.7,1088.03,2.1,8.0,TL,5.9,0.0,0.0,0.0
6929,71982,328,31376,52643,VND->LMD,422.0,0,0,0,0.0,0,0,0,0.0,31376,0.0,66.0,422.0,1,422.0,50.0,26.04,1.5,5.0,LTL,3.5,1.0,90.82,1.0
6929,71983,328,1001,52745,VND->FC,305.5,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,66.0,439.5,2,422.0,50.0,26.04,1.6,5.0,LTL,3.4,0.0,0.0,0.0
6929,71984,328,1001,52745,VND->FC,305.5,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,66.0,439.5,2,422.0,50.0,26.04,1.1,5.0,TL,3.9,0.0,0.0,0.0
6932,71985,328,31379,52646,VND->LMD,1829.8,0,0,0,0.0,0,0,0,0.0,31379,0.0,171.0,1829.8,1,1829.8,417.07,155.04,4.5,10.0,LTL,5.5,1.0,317.95,1.0
6932,71986,328,1001,52745,VND->FC,305.5,31379,209,FC->LMD,2119.3,0,0,0,0.0,31379,0.02,171.0,2424.8,2,1829.8,417.07,155.04,6.1,10.0,LTL,3.9000000000000004,0.0,0.0,0.0
6932,71987,328,1003,52747,VND->FC,1586.4,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,171.0,1833.2,2,1829.8,417.07,155.04,4.4,10.0,LTL,5.6,0.0,0.0,0.0
6932,71988,328,1001,52745,VND->FC,305.5,31379,209,FC->LMD,2119.3,0,0,0,0.0,31379,0.02,171.0,2424.8,2,1829.8,417.07,155.04,4.5,10.0,TL,5.5,0.0,0.0,0.0
6932,71989,328,1003,52747,VND->FC,1586.4,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,171.0,1833.2,2,1829.8,417.07,155.04,3.4,10.0,TL,6.6,0.0,0.0,0.0
6932,71990,328,1001,52745,VND->FC,305.5,1003,153,FC->FC,1878.5,31379,525,FC->LMD,246.8,31379,0.04,171.0,2430.8,3,1829.8,417.07,155.04,5.5,10.0,LTL,4.5,0.0,0.0,0.0
6932,71991,328,1001,52745,VND->FC,305.5,1003,153,FC->FC,1878.5,31379,525,FC->LMD,246.8,31379,0.04,171.0,2430.8,3,1829.8,417.07,155.04,4.5,10.0,TL,5.5,0.0,0.0,0.0
6933,71992,328,31380,52647,VND->LMD,1005.5,0,0,0,0.0,0,0,0,0.0,31380,0.0,101.0,1005.5,1,1005.5,631.25,409.9,2.5,10.0,LTL,7.5,1.0,165.33,1.0
6933,71993,328,1001,52745,VND->FC,305.5,31380,210,FC->LMD,1306.3,0,0,0,0.0,31380,0.02,101.0,1611.8,2,1005.5,631.25,409.9,4.1,10.0,LTL,5.9,0.0,0.0,0.0
6933,71994,328,1002,52746,VND->FC,891.9,31380,368,FC->LMD,114.1,0,0,0,0.0,31380,0.02,101.0,1006.0,2,1005.5,631.25,409.9,2.6,10.0,LTL,7.4,0.0,0.0,0.0
6933,71995,328,1001,52745,VND->FC,305.5,31380,210,FC->LMD,1306.3,0,0,0,0.0,31380,0.02,101.0,1611.8,2,1005.5,631.25,409.9,3.0,10.0,TL,7.0,0.0,0.0,0.0
6933,71996,328,1002,52746,VND->FC,891.9,31380,368,FC->LMD,114.1,0,0,0,0.0,31380,0.02,101.0,1006.0,2,1005.5,631.25,409.9,2.1,10.0,TL,7.9,0.0,0.0,0.0
6933,71997,328,1001,52745,VND->FC,305.5,1002,152,FC->FC,1192.3,31380,368,FC->LMD,114.1,31380,0.04,101.0,1611.9,3,1005.5,631.25,409.9,3.8000000000000003,10.0,LTL,6.199999999999999,0.0,0.0,0.0
6933,71998,328,1001,52745,VND->FC,305.5,1002,152,FC->FC,1192.3,31380,368,FC->LMD,114.1,31380,0.04,101.0,1611.9,3,1005.5,631.25,409.9,3.3000000000000003,10.0,TL,6.699999999999999,0.0,0.0,0.0
6986,71999,328,31383,52650,VND->LMD,1398.0,0,0,0,0.0,0,0,0,0.0,31383,0.0,239.0,1398.0,1,1398.0,796.67,432.97,3.5,9.0,LTL,5.5,1.0,314.89,1.0
6986,72000,328,1001,52745,VND->FC,305.5,31383,213,FC->LMD,1631.3,0,0,0,0.0,31383,0.02,239.0,1936.8,2,1398.0,796.67,432.97,5.1,9.0,LTL,3.9000000000000004,0.0,0.0,0.0
